query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7QG89-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7QG89-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	7.211E-13	443
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C8ZAS4-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C8ZAS4-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	9.137E-13	440
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P15367-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P15367-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.228E-12	438
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7KDY6-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7KDY6-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.228E-12	438
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7LVX4-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7LVX4-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.303E-12	437
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E5A8D2-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E5A8D2-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.251	184	124	9	192	5	171	6.037E-13	437
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B3LTI7-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B3LTI7-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.467E-12	436
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7KQ01-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7KQ01-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.383E-12	436
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C7GLT4-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C7GLT4-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.859E-12	433
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7Q587-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-E7Q587-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.973E-12	432
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C4Y3D4-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C4Y3D4-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.251	176	120	17	192	4	164	1.303E-12	431
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-A6ZVU2-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-A6ZVU2-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.264	171	115	17	187	4	160	9.695E-13	431
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q6CMR5-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q6CMR5-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.291	180	116	17	196	4	167	8.612E-13	428
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C5E3W1-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C5E3W1-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.255	174	118	17	190	4	163	1.303E-12	423
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q6BP15-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q6BP15-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.275	173	116	17	189	4	164	1.029E-12	421
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C0NKT8-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-C0NKT8-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.255	173	126	20	192	16	185	7.211E-13	417
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q759W4-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q759W4-F1-model_v4 Signal peptidase complex catalytic subunit SEC11	0.256	176	120	17	192	4	165	1.652E-12	416
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P67810-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P67810-F1-model_v4 Signal peptidase complex catalytic subunit SEC11A	0.232	183	127	9	191	11	176	6.405E-13	415
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B6Q5G0-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B6Q5G0-F1-model_v4 Signal peptidase complex catalytic subunit sec11	0.239	180	135	14	192	10	189	7.211E-13	412
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q7RY44-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-Q7RY44-F1-model_v4 Signal peptidase complex catalytic subunit sec11	0.234	176	123	17	192	9	170	2.986E-12	411
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P42667-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-P42667-F1-model_v4 Signal peptidase complex catalytic subunit SEC11A	0.239	191	133	1	191	1	176	4.232E-13	411
LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B2WEL2-F1-model_v4	LOKIASV2_1811_ESMFold_hypothetical_protein	AF-B2WEL2-F1-model_v4 Signal peptidase complex catalytic subunit sec11	0.245	184	125	9	192	5	171	1.859E-12	410
