query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P96801-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P96801-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit A 2	0.445	445	244	2	442	206	650	8.832E-54	1912
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O27434-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O27434-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A	0.433	441	249	1	441	212	651	1.327E-51	1891
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q50756-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q50756-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A	0.431	441	250	1	441	211	650	1.489E-51	1887
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8TM02-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8TM02-F1-model_v4 Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A	0.404	435	258	1	435	200	633	6.298E-50	1823
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8Q0T0-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8Q0T0-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit A	0.402	435	259	1	435	200	633	8.916E-49	1775
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8TLB0-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8TLB0-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit A	0.364	455	271	2	428	207	661	2.379E-47	1628
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P84626-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P84626-F1-model_v4 Heterodisulfide reductase subunit A-like protein	0.356	491	287	1	446	205	695	2.520E-47	1585
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P09624-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P09624-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.160	264	186	113	376	162	383	6.792E-10	256
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q89AQ8-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q89AQ8-F1-model_v4 Dihydrolipoyl dehydrogenase	0.151	273	188	104	376	128	350	1.208E-09	247
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O00087-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O00087-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.167	273	189	104	376	167	394	7.622E-10	239
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q50068-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q50068-F1-model_v4 Dihydrolipoyl dehydrogenase	0.140	276	195	101	376	124	351	4.816E-09	225
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P50970-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P50970-F1-model_v4 Dihydrolipoyl dehydrogenase	0.117	265	194	112	376	130	350	1.359E-08	224
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q5UYG6-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q5UYG6-F1-model_v4 Dihydrolipoyl dehydrogenase 2	0.138	273	194	104	376	128	353	4.816E-09	222
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q60HG3-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q60HG3-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.168	273	190	104	376	164	392	1.211E-08	219
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q5UWH2-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q5UWH2-F1-model_v4 Dihydrolipoyl dehydrogenase 3	0.135	273	198	104	376	128	357	1.211E-08	217
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P0A0E5-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P0A0E5-F1-model_v4 Mercuric reductase	0.121	279	232	108	386	201	465	2.030E-09	208
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P66005-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P66005-F1-model_v4 Dihydrolipoyl dehydrogenase	0.142	272	193	105	376	123	348	2.417E-08	207
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8CIZ7-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q8CIZ7-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.151	273	194	104	376	164	392	3.415E-08	207
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O17953-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-O17953-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.162	273	190	104	376	150	377	3.618E-08	206
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q6P6R2-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-Q6P6R2-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.136	273	197	104	376	164	392	1.143E-08	206
LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P09623-F1-model_v4	LOKIASV2_1662_ESMFold_hypothetical_protein	AF-P09623-F1-model_v4 Dihydrolipoyl dehydrogenase, mitochondrial	0.146	273	195	104	376	164	392	1.524E-08	205
