query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P70947-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P70947-F1-model_v4 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU	0.226	275	206	1	275	3	269	2.909E-20	588
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q5XD45-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q5XD45-F1-model_v4 Putative phosphatase M6_Spy0533	0.201	271	210	1	271	1	264	2.270E-20	582
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q89B25-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q89B25-F1-model_v4 Putative phosphatase bbp_030	0.221	273	203	2	274	1	262	3.729E-20	575
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P42962-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P42962-F1-model_v4 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE	0.208	268	185	4	271	11	245	5.052E-19	569
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P21829-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P21829-F1-model_v4 Pyridoxal phosphate phosphatase YbhA	0.197	272	215	1	272	1	269	7.852E-20	565
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P57140-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P57140-F1-model_v4 Putative phosphatase BU028/BU029	0.238	275	206	2	276	1	271	1.872E-19	555
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P96741-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P96741-F1-model_v4 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE	0.175	284	225	4	277	2	285	9.396E-19	552
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q8L5Z4-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q8L5Z4-F1-model_v4 Endoribonuclease YBEY, chloroplastic	0.206	270	214	2	271	311	580	9.458E-20	551
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P54947-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P54947-F1-model_v4 Putative phosphatase YxeH	0.217	270	207	2	271	1	265	1.373E-19	550
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-A7FLB5-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-A7FLB5-F1-model_v4 HMP-PP phosphatase	0.208	273	207	2	274	1	262	5.719E-19	543
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q8KA73-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q8KA73-F1-model_v4 Putative phosphatase BUsg_029	0.207	279	212	2	280	1	268	1.759E-19	542
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P44447-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-P44447-F1-model_v4 Putative phosphatase HI_0003	0.198	272	206	1	272	1	258	4.462E-19	541
LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q66DS5-F1-model_v4	LOKIASV2_3481_ESMFold_Cof-type_HAD-IIB_family_hydrolase	AF-Q66DS5-F1-model_v4 HMP-PP phosphatase	0.201	273	209	2	274	1	262	6.086E-19	540
