query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q940U6-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q940U6-F1-model_v4 Protein FLUORESCENT IN BLUE LIGHT, chloroplastic	0.129	118	93	27	144	199	306	2.896E-01	56
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q9D1H7-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q9D1H7-F1-model_v4 Golgi to ER traffic protein 4 homolog	0.136	95	68	28	122	20	99	1.067E+00	49
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P65082-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P65082-F1-model_v4 Anti-sigma-D factor RsdA	0.173	69	55	74	142	125	192	8.221E+00	48
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q7L5D6-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q7L5D6-F1-model_v4 Golgi to ER traffic protein 4 homolog	0.138	106	78	28	133	20	111	8.506E-01	47
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q58285-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q58285-F1-model_v4 Uncharacterized protein MJ0875	0.126	142	110	18	144	2	143	2.231E+00	47
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P42652-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P42652-F1-model_v4 14-3-3 protein 4	0.122	114	80	27	140	2	93	1.587E+00	45
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P62661-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P62661-F1-model_v4 30S ribosomal protein S20	0.149	67	51	22	82	24	90	5.527E+00	44
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P29305-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P29305-F1-model_v4 14-3-3-like protein A	0.122	114	80	27	140	4	95	1.882E+00	44
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q6NRL4-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q6NRL4-F1-model_v4 Golgi to ER traffic protein 4 homolog A	0.120	106	80	28	133	18	109	1.130E+00	44
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q06967-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q06967-F1-model_v4 14-3-3-like protein GF14-F	0.114	114	81	27	140	4	95	1.680E+00	43
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P9WJ70-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P9WJ70-F1-model_v4 Anti-sigma-D factor RsdA	0.159	69	56	74	140	125	193	6.935E+00	42
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q5ZKG8-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q5ZKG8-F1-model_v4 Golgi to ER traffic protein 4 homolog	0.129	106	79	28	133	20	111	1.500E+00	42
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q6AYP3-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-Q6AYP3-F1-model_v4 Tetratricopeptide repeat protein 29	0.093	134	102	27	140	270	403	1.992E+00	42
LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P80380-F1-model_v4	LOKIASV2_2728_ESMFold_hypothetical_protein	AF-P80380-F1-model_v4 30S ribosomal protein S20	0.104	86	69	67	144	10	95	5.223E+00	40
