query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P46804-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P46804-F1-model_v4 Spidroin-2	0.067	88	80	26	112	538	625	4.600E+00	36
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-A4XL64-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-A4XL64-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.113	82	67	15	91	234	315	3.090E+00	36
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P19837-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P19837-F1-model_v4 Spidroin-1	0.116	111	95	1	111	637	744	3.462E+00	36
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q8WXJ9-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q8WXJ9-F1-model_v4 Ankyrin repeat and SOCS box protein 17	0.117	83	70	10	89	23	105	6.113E+00	35
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q8LPG1-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q8LPG1-F1-model_v4 Protein FATTY ACID EXPORT 4, chloroplastic	0.130	130	90	10	114	35	164	2.325E+00	34
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-O05979-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-O05979-F1-model_v4 Uncharacterized protein RP789	0.172	57	46	20	76	181	237	8.599E+00	34
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q03746-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q03746-F1-model_v4 Pesticidal crystal protein Cry1Fa	0.144	93	73	26	111	104	196	3.879E+00	33
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-F4IZM8-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-F4IZM8-F1-model_v4 Protein HUA2-LIKE 3	0.123	106	88	15	115	832	937	2.605E+00	32
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-F4IN78-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-F4IN78-F1-model_v4 Protein HUA2-LIKE 2	0.109	103	89	15	115	826	928	3.879E+00	32
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-O66377-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-O66377-F1-model_v4 Pesticidal crystal protein Cry1Fb	0.134	93	74	26	111	104	196	5.154E+00	31
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q95LR4-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q95LR4-F1-model_v4 Ankyrin repeat and SOCS box protein 17	0.141	83	68	10	89	23	105	9.635E+00	30
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q02333-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q02333-F1-model_v4 Uncharacterized protein ZK370.6	0.078	108	94	5	112	56	158	4.600E+00	29
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q11U61-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q11U61-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.209	74	57	18	90	249	322	7.250E+00	27
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q5R952-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q5R952-F1-model_v4 Nucleolar complex protein 3 homolog	0.138	138	100	1	117	171	308	5.154E+00	27
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P41110-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P41110-F1-model_v4 Eukaryotic translation initiation factor 4 gamma 1	0.158	106	83	11	116	726	824	9.635E+00	27
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-A2XAM0-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-A2XAM0-F1-model_v4 Uncharacterized protein OsI_009113	0.114	114	95	10	117	16	129	5.456E+00	26
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9LEY4-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9LEY4-F1-model_v4 Protein HUA2-LIKE 1	0.109	103	89	15	115	828	930	9.102E+00	26
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9H079-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9H079-F1-model_v4 KATNB1-like protein 1	0.148	92	72	21	112	189	274	8.599E+00	24
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-B9MKZ9-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-B9MKZ9-F1-model_v4 30S ribosomal protein S20	0.174	97	76	1	93	1	97	7.674E+00	23
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9UT37-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q9UT37-F1-model_v4 Mitochondrial import inner membrane translocase subunit tim14	0.185	99	78	15	113	40	136	7.250E+00	23
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q6CJT2-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q6CJT2-F1-model_v4 Enhancer of translation termination 1	0.148	97	78	15	111	46	138	8.599E+00	22
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q6FN16-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q6FN16-F1-model_v4 Mediator of RNA polymerase II transcription subunit 11	0.148	97	80	22	116	18	114	7.250E+00	20
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-B7F6L8-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-B7F6L8-F1-model_v4 Uncharacterized protein Os02g0798501	0.100	115	96	2	116	5	112	9.102E+00	19
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q52718-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-Q52718-F1-model_v4 FAD:protein FMN transferase	0.120	87	76	30	116	86	172	9.102E+00	19
LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P34428-F1-model_v4	LOKIASV2_1118_ESMFold_hypothetical_protein	AF-P34428-F1-model_v4 Glutamine/asparagine-rich protein mdt-30	0.120	101	85	15	115	271	368	8.599E+00	16
