query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q8THF6-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q8THF6-F1-model_v4 Methyl sulfide methyltransferase-associated sensor	0.245	244	178	7	250	592	828	4.249E-18	489
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-O74539-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-O74539-F1-model_v4 Peroxide stress-activated histidine kinase mak3	0.120	336	277	2	317	1449	1784	1.547E-15	302
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P91119-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P91119-F1-model_v4 Probable 3',5'-cyclic phosphodiesterase pde-5	0.109	184	159	7	185	197	380	9.370E-10	293
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4 Sporulation kinase C	0.170	171	140	147	317	34	203	1.829E-09	271
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q551X9-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q551X9-F1-model_v4 Hybrid signal transduction histidine kinase F	0.130	310	238	8	317	19	292	8.683E-12	266
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q8CA95-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q8CA95-F1-model_v4 cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A	0.121	186	156	8	185	250	435	8.361E-09	264
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9Y233-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9Y233-F1-model_v4 cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A	0.121	186	156	8	185	246	431	9.442E-09	262
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9QYJ6-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9QYJ6-F1-model_v4 cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A	0.121	186	156	8	185	256	441	1.133E-08	260
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P38097-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P38097-F1-model_v4 Probable diguanylate cyclase DgcE	0.140	232	192	142	365	258	489	2.778E-10	259
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-O14002-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-O14002-F1-model_v4 Peroxide stress-activated histidine kinase mak2	0.110	337	281	1	317	1422	1758	7.180E-13	247
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q45827-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q45827-F1-model_v4 Uncharacterized sensor-like histidine kinase Caur_0899	0.131	175	141	8	182	222	384	1.456E-07	245
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.156	169	133	149	317	123	281	7.021E-08	245
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-A6X554-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-A6X554-F1-model_v4 Blue-light-activated histidine kinase	0.178	283	215	35	317	24	285	1.042E-11	243
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.094	272	222	46	317	316	561	6.861E-11	241
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.156	169	133	149	317	123	281	1.213E-07	239
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.156	169	133	149	317	123	281	1.142E-07	239
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P30645-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P30645-F1-model_v4 Probable 3',5'-cyclic phosphodiesterase pde-2	0.118	175	147	13	187	166	333	1.011E-07	236
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.148	279	211	39	317	47	295	9.228E-12	234
LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P37178-F1-model_v4	LOKIASV2_2559_ESMFold_hypothetical_protein	AF-P37178-F1-model_v4 Phosphoenolpyruvate-dependent phosphotransferase system	0.134	190	152	12	201	2	178	2.997E-08	234
