query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q52671-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q52671-F1-model_v4 Sarcosine oxidase subunit beta	0.194	380	300	1	380	25	397	4.006E-32	1106
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q5L2C2-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q5L2C2-F1-model_v4 Glycine oxidase	0.234	385	286	1	385	1	374	1.003E-31	1095
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q7TSQ8-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q7TSQ8-F1-model_v4 Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial	0.195	406	307	1	382	38	443	8.509E-33	1076
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P40875-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P40875-F1-model_v4 Sarcosine oxidase subunit beta	0.228	375	289	1	375	14	388	3.976E-31	1074
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9AGP3-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9AGP3-F1-model_v4 Sarcosine oxidase subunit beta	0.226	383	289	1	375	16	398	5.609E-31	1061
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-S5FMM4-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-S5FMM4-F1-model_v4 Glycine oxidase	0.216	383	286	1	383	1	366	2.512E-31	1059
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O87388-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O87388-F1-model_v4 Sarcosine oxidase subunit beta	0.218	378	287	1	378	28	395	2.797E-30	1049
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8NCN5-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8NCN5-F1-model_v4 Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial	0.190	407	308	1	381	37	443	3.184E-32	1048
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-G3XD12-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-G3XD12-F1-model_v4 Hydrogen cyanide synthase subunit HcnC	0.200	413	309	1	387	1	413	9.472E-32	1044
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9UL12-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9UL12-F1-model_v4 Sarcosine dehydrogenase, mitochondrial	0.221	368	282	1	363	63	430	2.984E-31	1031
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q99LB7-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q99LB7-F1-model_v4 Sarcosine dehydrogenase, mitochondrial	0.218	368	283	1	363	64	431	2.818E-31	1031
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q64380-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q64380-F1-model_v4 Sarcosine dehydrogenase, mitochondrial	0.223	378	289	1	373	64	441	4.459E-31	1025
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O85228-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O85228-F1-model_v4 Hydrogen cyanide synthase subunit HcnC	0.203	394	292	1	367	1	394	1.192E-31	1021
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9DBT9-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9DBT9-F1-model_v4 Dimethylglycine dehydrogenase, mitochondrial	0.229	368	276	4	362	42	409	3.347E-31	1011
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O46504-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O46504-F1-model_v4 Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial	0.183	406	311	1	382	38	443	8.877E-31	1007
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9UI17-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9UI17-F1-model_v4 Dimethylglycine dehydrogenase, mitochondrial	0.217	408	297	4	383	49	456	3.976E-31	995
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q63342-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q63342-F1-model_v4 Dimethylglycine dehydrogenase, mitochondrial	0.212	408	299	4	383	42	449	2.984E-31	993
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8GAI3-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8GAI3-F1-model_v4 4-methylaminobutanoate oxidase (formaldehyde-forming)	0.187	364	294	1	363	22	385	1.384E-28	969
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q6DCP1-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q6DCP1-F1-model_v4 FAD-dependent oxidoreductase domain-containing protein 1	0.217	412	294	1	377	72	483	3.726E-30	957
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O31616-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-O31616-F1-model_v4 Glycine oxidase	0.214	381	285	1	381	1	364	4.359E-28	946
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9AGP8-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9AGP8-F1-model_v4 Dimethylglycine oxidase	0.213	408	297	1	378	1	408	8.744E-29	900
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q4R510-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q4R510-F1-model_v4 FAD-dependent oxidoreductase domain-containing protein 1	0.191	413	306	4	382	63	475	2.302E-27	892
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q96CU9-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q96CU9-F1-model_v4 FAD-dependent oxidoreductase domain-containing protein 1	0.187	413	307	4	382	63	475	3.642E-27	869
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B7VMK8-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B7VMK8-F1-model_v4 D-amino acid dehydrogenase	0.183	414	306	6	380	2	415	4.853E-27	867
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q5EA45-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q5EA45-F1-model_v4 FAD-dependent oxidoreductase domain-containing protein 1	0.194	413	305	4	382	63	475	9.733E-28	866
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9JX24-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q9JX24-F1-model_v4 D-amino acid dehydrogenase	0.179	413	308	3	378	1	413	6.847E-27	865
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B0VNF5-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B0VNF5-F1-model_v4 D-amino acid dehydrogenase	0.177	418	314	3	384	1	418	1.083E-26	863
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5FTN1-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5FTN1-F1-model_v4 D-amino acid dehydrogenase	0.186	417	308	3	381	1	417	6.465E-27	862
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5QY05-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5QY05-F1-model_v4 N-methyl-L-tryptophan oxidase	0.189	376	297	3	378	1	367	2.874E-26	860
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-C0Q330-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-C0Q330-F1-model_v4 D-amino acid dehydrogenase	0.186	417	308	3	381	1	417	8.133E-27	860
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P23342-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P23342-F1-model_v4 Monomeric sarcosine oxidase	0.202	389	308	1	389	1	387	3.857E-27	859
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8ZEL7-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q8ZEL7-F1-model_v4 D-amino acid dehydrogenase	0.177	416	310	3	380	1	416	1.287E-26	858
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q1C7V0-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-Q1C7V0-F1-model_v4 D-amino acid dehydrogenase	0.177	416	310	3	380	1	416	1.443E-26	858
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5F4E4-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-B5F4E4-F1-model_v4 D-amino acid dehydrogenase	0.186	417	308	3	381	1	417	1.023E-26	857
LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P33642-F1-model_v4	LOKIASV2_1857_ESMFold_FAD-binding_oxidoreductase	AF-P33642-F1-model_v4 Glycine oxidase	0.211	365	275	1	365	1	350	5.764E-27	856
