query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-A1CEH4-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-A1CEH4-F1-model_v4 Vacuolar fusion protein mon1	0.097	409	314	2	350	212	620	3.899E-11	186
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q6CKL5-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q6CKL5-F1-model_v4 Vacuolar fusion protein MON1	0.104	407	308	4	348	113	519	1.904E-11	185
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q8BMQ8-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q8BMQ8-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.096	400	314	1	348	114	513	3.347E-10	182
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4 Protein transport protein SEC22	0.146	141	116	1	141	1	137	6.915E-05	181
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q10150-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q10150-F1-model_v4 Vacuolar fusion protein mon1	0.103	385	314	4	354	115	499	2.541E-10	181
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q54H39-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q54H39-F1-model_v4 AP-2 complex subunit sigma	0.161	98	80	1	98	1	96	1.075E-04	179
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q2PWT8-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q2PWT8-F1-model_v4 AP-4 complex subunit mu-1	0.168	89	71	1	89	1	86	3.819E-04	178
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.093	406	320	1	354	108	513	7.653E-10	178
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q5ZIH2-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q5ZIH2-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.109	386	308	4	350	151	536	4.924E-10	176
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q96PC3-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q96PC3-F1-model_v4 AP-1 complex subunit sigma-3	0.121	98	84	1	98	1	96	1.268E-04	175
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4 Protein transport protein SEC22	0.146	141	116	1	141	1	137	1.017E-04	175
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3ZBB6-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3ZBB6-F1-model_v4 AP-4 complex subunit sigma-1	0.142	125	100	1	125	1	117	4.449E-05	173
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4 AP-4 complex subunit sigma-1	0.133	125	101	1	125	1	117	4.449E-05	172
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9Y587-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9Y587-F1-model_v4 AP-4 complex subunit sigma-1	0.134	125	100	1	125	1	117	5.861E-05	170
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q74ZD2-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q74ZD2-F1-model_v4 Protein transport protein SEC22	0.172	139	111	1	139	1	135	3.063E-04	170
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-P35602-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-P35602-F1-model_v4 AP-1 complex subunit mu-1-I	0.144	97	80	2	98	3	96	3.063E-04	170
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q4R4E4-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q4R4E4-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.096	403	316	4	354	111	513	9.029E-10	170
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4 Signal recognition particle receptor subunit alpha	0.152	124	103	1	124	1	123	3.237E-04	170
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q4WS49-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q4WS49-F1-model_v4 AP-2 complex subunit sigma	0.156	125	100	1	125	1	120	3.377E-05	168
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q2ULR1-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q2ULR1-F1-model_v4 Vacuolar fusion protein mon1	0.099	385	296	2	330	210	594	8.545E-10	168
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-O00189-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-O00189-F1-model_v4 AP-4 complex subunit mu-1	0.144	90	74	1	90	1	87	1.030E-03	167
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4 AP-2 complex subunit sigma	0.118	125	102	1	125	1	117	6.915E-05	166
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4 AP-1 complex subunit sigma-2	0.098	97	85	2	98	3	97	1.581E-04	166
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q95KG9-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q95KG9-F1-model_v4 Vacuolar fusion protein MON1 homolog A	0.132	390	301	4	351	157	546	1.567E-09	166
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q5A723-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q5A723-F1-model_v4 Vacuolar fusion protein MON1	0.117	418	306	4	351	143	560	5.497E-10	166
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.167	124	102	1	124	1	123	3.237E-04	166
LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4	LOKIASV2_0964_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4 Protein fuzzy homolog	0.117	400	303	4	347	11	410	2.685E-10	165
