query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P39155-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P39155-F1-model_v4 Protein-arginine-phosphatase	0.241	172	113	15	186	1	150	2.730E-09	323
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P65717-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P65717-F1-model_v4 Low molecular weight protein-tyrosine phosphatase A	0.205	173	122	12	184	2	156	1.016E-08	296
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P9WIA0-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P9WIA0-F1-model_v4 Low molecular weight protein-tyrosine phosphatase A	0.205	173	122	12	184	2	156	1.638E-08	290
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-S0F332-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-S0F332-F1-model_v4 Protein-arginine-phosphatase	0.236	171	111	14	184	2	147	1.739E-08	288
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P9WIA1-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P9WIA1-F1-model_v4 Low molecular weight protein-tyrosine phosphatase A	0.211	173	122	12	184	2	156	1.454E-08	283
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P53433-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P53433-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase	0.175	172	130	14	185	2	159	1.960E-08	280
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P58596-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P58596-F1-model_v4 Probable low molecular weight protein-tyrosine-phosphatase EpsP	0.183	172	117	14	185	2	145	1.493E-07	272
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q49Z62-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q49Z62-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase PtpB	0.204	168	110	15	182	1	139	2.268E-07	264
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q48451-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q48451-F1-model_v4 Putative low molecular weight protein-tyrosine-phosphatase	0.194	166	111	17	182	5	143	5.234E-07	250
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q45408-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q45408-F1-model_v4 Probable low molecular weight protein-tyrosine-phosphatase EpsP	0.172	172	118	14	185	2	145	7.489E-07	250
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P41893-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P41893-F1-model_v4 Low molecular weight phosphotyrosine protein phosphatase	0.208	168	120	12	179	2	153	4.644E-07	245
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P0ACZ2-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P0ACZ2-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase Etp	0.171	167	115	16	182	8	147	1.445E-06	239
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q4L7Z6-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q4L7Z6-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase PtpB	0.216	169	106	15	183	1	136	6.646E-07	235
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P0ACZ3-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P0ACZ3-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase Etp	0.171	172	120	11	182	2	147	1.947E-06	235
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P11064-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P11064-F1-model_v4 Low molecular weight phosphotyrosine protein phosphatase	0.181	167	123	14	180	6	156	5.234E-07	232
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P40347-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P40347-F1-model_v4 Low molecular weight phosphotyrosine protein phosphatase	0.220	169	120	11	179	4	158	2.880E-07	232
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q55535-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q55535-F1-model_v4 Putative low molecular weight protein-tyrosine-phosphatase slr0328	0.163	170	128	15	184	1	154	9.510E-07	227
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q8Z5G5-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-Q8Z5G5-F1-model_v4 Low molecular weight protein-tyrosine-phosphatase Wzb	0.166	169	118	16	184	4	145	2.067E-06	224
LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P81693-F1-model_v4	LOKIASV2_4070_ESMFold_hypothetical_protein	AF-P81693-F1-model_v4 Low molecular weight phosphotyrosine protein phosphatase	0.192	167	121	14	180	6	156	7.950E-07	224
