query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-O65796-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-O65796-F1-model_v4 Glutamyl-tRNA reductase 3, chloroplastic	0.127	96	79	217	312	5	95	2.707E+00	27
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-A2Z928-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-A2Z928-F1-model_v4 Glutamyl-tRNA reductase, chloroplastic	0.104	96	85	217	312	4	99	3.602E+00	27
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-Q9SEL7-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-Q9SEL7-F1-model_v4 Protease Do-like 5, chloroplastic	0.136	120	103	216	335	14	133	1.921E+00	25
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P49294-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P49294-F1-model_v4 Glutamyl-tRNA reductase 2, chloroplastic	0.123	97	72	216	312	17	99	2.557E+00	25
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-A4VTL1-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-A4VTL1-F1-model_v4 Cell division protein SepF	0.141	92	74	201	292	1	87	8.485E+00	23
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-B4LY58-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-B4LY58-F1-model_v4 Serine protease HTRA2, mitochondrial	0.054	137	120	208	335	6	142	1.025E+00	23
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-B8N3N5-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-B8N3N5-F1-model_v4 Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial	0.115	92	73	216	307	12	95	5.688E+00	23
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-C9SFZ6-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-C9SFZ6-F1-model_v4 Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial	0.145	108	88	204	307	7	114	3.602E+00	23
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-Q8BIK6-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-Q8BIK6-F1-model_v4 Transmembrane protease serine 7	0.156	144	106	217	360	9	135	2.415E+00	22
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P86091-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P86091-F1-model_v4 Transmembrane protease serine 7	0.160	144	108	217	360	6	135	2.866E+00	22
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P55108-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P55108-F1-model_v4 Growth/differentiation factor 10	0.109	304	239	54	357	164	432	4.350E-01	21
LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P55679-F1-model_v4	LOKIASV2_3419_ESMFold_hypothetical_protein	AF-P55679-F1-model_v4 Uncharacterized zinc protease y4wA	0.094	113	91	217	317	11	123	5.373E+00	21
