query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q57771-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q57771-F1-model_v4 Uncharacterized protein MJ0325	0.256	355	228	6	360	2	308	5.706E-28	938
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q46455-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q46455-F1-model_v4 Selenocysteine-specific elongation factor	0.187	355	285	6	360	2	352	5.090E-28	912
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q57918-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q57918-F1-model_v4 Selenocysteine-specific elongation factor	0.215	378	282	1	360	3	380	2.627E-26	861
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q46497-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q46497-F1-model_v4 Selenocysteine-specific elongation factor	0.182	354	286	7	360	2	352	1.663E-26	848
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A6LLL1-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A6LLL1-F1-model_v4 Elongation factor Tu	0.161	391	302	1	361	6	396	9.619E-25	797
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q3AW53-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q3AW53-F1-model_v4 Elongation factor Tu	0.153	390	305	1	361	6	395	2.541E-24	795
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-B7IHU4-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-B7IHU4-F1-model_v4 Elongation factor Tu	0.156	391	304	1	361	6	396	2.141E-24	787
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A9KD33-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A9KD33-F1-model_v4 Elongation factor Tu	0.144	388	308	1	361	6	393	4.015E-24	782
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q0ID59-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-Q0ID59-F1-model_v4 Elongation factor Tu	0.148	390	307	1	361	6	395	7.110E-24	782
LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A1UBL1-F1-model_v4	LOKIASV2_0418_ESMFold_translation_elongation_factor	AF-A1UBL1-F1-model_v4 Elongation factor Tu	0.136	387	311	1	361	6	392	2.541E-24	781
