query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q8MSU3-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q8MSU3-F1-model_v4 Putative ferric-chelate reductase 1 homolog	0.181	132	93	6	120	404	535	3.403E-02	124
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A4QP81-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A4QP81-F1-model_v4 Putative ferric-chelate reductase 1	0.157	133	97	7	122	366	498	3.784E-02	122
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9SWS1-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9SWS1-F1-model_v4 Probable transmembrane ascorbate ferrireductase 2	0.198	131	91	7	121	47	177	5.488E-02	119
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9FFU6-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9FFU6-F1-model_v4 Cytochrome b561, DM13 and DOMON domain-containing protein At5g54830	0.171	134	96	7	123	685	818	4.680E-02	117
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q0WPS2-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q0WPS2-F1-model_v4 Cytochrome b561 domain-containing protein At4g18260	0.165	139	97	5	121	51	189	2.610E-02	113
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q5E965-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q5E965-F1-model_v4 Transmembrane reductase CYB561D2	0.176	136	94	7	121	44	179	1.095E-01	109
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-C4IYS8-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-C4IYS8-F1-model_v4 Ascorbate-specific transmembrane electron transporter 2	0.179	132	94	5	119	46	177	6.787E-02	107
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-O80854-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-O80854-F1-model_v4 Cytochrome b561 domain-containing protein At2g30890	0.196	127	92	7	121	55	181	6.436E-02	106
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A3A9H6-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A3A9H6-F1-model_v4 Probable ascorbate-specific transmembrane electron transporter 1	0.186	132	93	5	119	44	175	7.547E-02	105
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A3KPR5-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-A3KPR5-F1-model_v4 Cytochrome b ascorbate-dependent protein 3	0.214	134	90	7	121	44	177	7.157E-02	103
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q2JQ31-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q2JQ31-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.105	127	105	1	118	1	127	1.354E-01	101
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q7XMK3-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q7XMK3-F1-model_v4 Probable ascorbate-specific transmembrane electron transporter 2	0.186	132	93	5	119	46	177	1.427E-01	96
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q8N8Q1-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q8N8Q1-F1-model_v4 Cytochrome b561 domain-containing protein 1	0.149	134	95	7	119	51	184	3.712E-01	95
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q53TN4-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q53TN4-F1-model_v4 Plasma membrane ascorbate-dependent reductase CYBRD1	0.177	135	95	6	121	45	179	1.963E-01	93
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9WUE3-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q9WUE3-F1-model_v4 Cytochrome b561 domain-containing protein 2	0.184	130	88	7	115	44	173	2.846E-01	92
LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q641Y1-F1-model_v4	LOKIASV2_2636_ESMFold_hypothetical_protein	AF-Q641Y1-F1-model_v4 Cytochrome b561 domain-containing protein 2	0.183	136	93	7	121	44	179	3.914E-01	92
