query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q06317-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q06317-F1-model_v4 Penicillin-binding protein 4	0.190	355	282	33	381	1	355	8.533E-22	873
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4 Protein flp	0.222	494	380	1	494	1	490	2.083E-27	856
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4 Protein flp	0.230	488	369	5	492	12	491	6.114E-27	842
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4 Protein flp	0.234	490	375	1	490	1	490	1.338E-26	837
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4 Protein flp	0.231	488	368	5	492	12	491	9.976E-27	834
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4 Protein flp	0.231	490	376	1	490	1	490	1.100E-26	820
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4 Protein flp	0.229	492	378	1	492	1	491	9.499E-27	818
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4 Protein flp	0.233	490	375	1	490	1	490	1.405E-26	814
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4 Protein flp	0.238	487	369	1	487	1	485	4.778E-26	808
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54SB5-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54SB5-F1-model_v4 Beta-lactamase-like protein 4	0.235	413	285	1	374	1	413	7.029E-23	752
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4 Beta-lactamase-like protein 2	0.223	400	294	1	379	1	400	6.046E-21	717
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-A8MY62-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-A8MY62-F1-model_v4 Putative beta-lactamase-like 1	0.203	370	281	26	379	7	376	6.655E-20	702
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54SB6-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q54SB6-F1-model_v4 Beta-lactamase-like protein 3	0.248	409	280	1	374	1	409	6.668E-21	675
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P00811-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P00811-F1-model_v4 Beta-lactamase	0.213	351	257	25	351	9	359	7.693E-19	666
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P45460-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P45460-F1-model_v4 Beta-lactamase	0.219	370	267	23	365	16	385	3.347E-19	661
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P15555-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P15555-F1-model_v4 D-alanyl-D-alanine carboxypeptidase	0.206	361	282	17	377	24	379	3.347E-19	657
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P05364-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P05364-F1-model_v4 Beta-lactamase	0.213	367	268	24	365	12	378	1.138E-18	653
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-O69773-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-O69773-F1-model_v4 Beta-lactamase	0.203	366	278	20	369	15	380	2.747E-18	647
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4 Penicillin-binding protein 4*	0.195	351	276	38	381	7	357	1.136E-17	645
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P05193-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P05193-F1-model_v4 Beta-lactamase	0.218	367	270	20	365	12	378	3.877E-19	640
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P94958-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P94958-F1-model_v4 Beta-lactamase	0.219	370	266	25	365	7	376	1.195E-18	635
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P85302-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-P85302-F1-model_v4 Beta-lactamase	0.215	352	257	35	363	1	352	2.742E-17	632
LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q7KWX1-F1-model_v4	LOKIASV2_0269_ESMFold_serine_hydrolase	AF-Q7KWX1-F1-model_v4 Beta-lactamase-like protein 1	0.195	490	300	1	374	1	490	3.699E-20	624
