query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-P94544-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-P94544-F1-model_v4 DNA polymerase/3'-5' exonuclease PolX	0.378	582	352	1	582	1	567	1.118E-56	2115
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q3A1D3-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q3A1D3-F1-model_v4 Probable phosphatase Pcar_2586	0.218	233	179	349	581	7	236	3.466E-14	522
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q8R8N2-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q8R8N2-F1-model_v4 Probable phosphatase TTE1963	0.241	234	175	349	582	9	240	1.264E-13	507
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-B0K794-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-B0K794-F1-model_v4 Probable phosphatase Teth39_0577	0.260	234	171	349	582	3	234	2.478E-13	503
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-B0K683-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-B0K683-F1-model_v4 Probable phosphatase Teth514_1060	0.260	234	171	349	582	3	234	2.895E-13	494
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q44408-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q44408-F1-model_v4 Probable phosphatase Athe_0620	0.237	234	175	349	582	3	232	3.560E-13	483
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q6DRD3-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q6DRD3-F1-model_v4 DNA polymerase beta	0.232	323	247	6	328	14	336	6.764E-18	472
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-A4XIQ6-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-A4XIQ6-F1-model_v4 Probable phosphatase Csac_1188	0.237	234	175	349	582	3	232	1.003E-12	470
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q27958-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q27958-F1-model_v4 DNA polymerase beta	0.255	323	238	6	328	15	335	6.099E-18	470
LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q8K409-F1-model_v4	LOKIASV2_1042_ESMFold_DNA_polymerase-3-5_exonuclease_PolX	AF-Q8K409-F1-model_v4 DNA polymerase beta	0.252	323	239	6	328	15	335	7.502E-18	467
