query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q0TUK6-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q0TUK6-F1-model_v4 Arylsulfatase	0.230	531	350	10	540	2	457	7.125E-35	1040
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8XNV1-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8XNV1-F1-model_v4 Arylsulfatase	0.230	531	350	10	540	2	457	1.788E-34	1031
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q45087-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q45087-F1-model_v4 Multifunctional alkaline phosphatase superfamily protein PehA	0.229	537	380	9	545	2	495	2.993E-33	1000
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q1M964-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q1M964-F1-model_v4 Multifunctional alkaline phosphatase superfamily protein pRL90232	0.231	537	379	9	545	2	495	7.938E-32	951
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KM04-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KM04-F1-model_v4 Ulvan-active sulfatase	0.217	550	355	2	551	25	478	2.225E-29	880
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG7-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG7-F1-model_v4 Ulvan-active sulfatase	0.196	545	344	1	545	41	469	1.182E-29	875
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KM26-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KM26-F1-model_v4 Bifunctional sulfatase/alpha-L-rhamnosidase	0.205	544	347	1	544	23	460	2.966E-29	835
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KPK5-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KPK5-F1-model_v4 Ulvan-active sulfatase	0.189	543	370	3	545	20	476	1.401E-28	832
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-O69787-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-O69787-F1-model_v4 Choline-sulfatase	0.202	542	357	1	542	1	448	5.271E-29	815
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q89YS5-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q89YS5-F1-model_v4 N-acetylglucosamine-6-O-sulfatase	0.196	545	398	1	545	43	538	5.283E-30	804
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-P31447-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-P31447-F1-model_v4 Uncharacterized sulfatase YidJ	0.209	541	348	9	549	2	442	6.634E-29	801
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG4-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG4-F1-model_v4 Sulfatase	0.193	527	351	2	528	22	457	1.246E-27	742
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KJ2-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KJ2-F1-model_v4 Arylsulfatase K	0.169	536	370	1	536	19	464	1.661E-27	740
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q5ZK90-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q5ZK90-F1-model_v4 Arylsulfatase K	0.183	540	365	1	540	23	470	4.415E-27	737
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q148F3-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q148F3-F1-model_v4 Arylsulfatase K	0.178	537	363	1	537	29	471	1.974E-27	735
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q6UWY0-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q6UWY0-F1-model_v4 Arylsulfatase K	0.171	536	368	2	537	23	467	2.484E-27	726
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KH0-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KH0-F1-model_v4 Arylsulfatase K	0.177	536	369	2	537	23	471	1.565E-26	720
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8A7C8-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8A7C8-F1-model_v4 Delta 4,5-hexuronate-2-O-sulfatase	0.191	541	351	1	541	9	443	3.917E-25	698
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q9D2L1-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q9D2L1-F1-model_v4 Arylsulfatase K	0.169	536	367	2	537	23	465	2.340E-26	691
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q08CJ7-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q08CJ7-F1-model_v4 Arylsulfatase K	0.173	535	366	4	538	20	462	2.340E-26	682
LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-P22304-F1-model_v4	LOKIASV2_1891_ESMFold_sulfatase-like_hydrolase-transferase	AF-P22304-F1-model_v4 Iduronate 2-sulfatase	0.172	531	430	1	531	27	546	3.492E-25	678
