query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P20665-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P20665-F1-model_v4 Pilin gene-inverting protein	0.250	76	54	4	79	140	212	1.067E+00	60
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A6LBX7-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A6LBX7-F1-model_v4 Recombination protein RecR	0.244	45	33	54	98	7	50	7.770E-01	57
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q7MV45-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q7MV45-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	7	50	1.211E+00	54
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P19257-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P19257-F1-model_v4 Pilin gene-inverting protein	0.250	76	54	4	79	140	212	2.010E+00	54
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q11W94-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q11W94-F1-model_v4 Recombination protein RecR	0.155	45	37	54	98	5	49	2.431E+00	53
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B0K101-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B0K101-F1-model_v4 Recombination protein RecR	0.200	45	34	54	98	5	48	1.136E+00	52
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B3ES21-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B3ES21-F1-model_v4 Recombination protein RecR	0.195	46	35	54	99	5	49	1.374E+00	52
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q3K1U0-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q3K1U0-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.374E+00	51
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A8ZU38-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A8ZU38-F1-model_v4 Recombination protein RecR	0.200	45	34	54	98	5	48	1.464E+00	51
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B2RKL4-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B2RKL4-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	7	50	1.560E+00	51
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B8CZX0-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B8CZX0-F1-model_v4 Recombination protein RecR	0.244	45	33	54	98	5	48	1.464E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q1JAX6-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q1JAX6-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.662E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-C1CM11-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-C1CM11-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.662E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B5E722-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B5E722-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.662E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A0M3M1-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A0M3M1-F1-model_v4 Recombination protein RecR	0.155	45	35	54	98	5	47	2.590E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5LDK8-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5LDK8-F1-model_v4 Recombination protein RecR	0.133	45	37	54	98	7	50	1.771E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A5FN24-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A5FN24-F1-model_v4 Recombination protein RecR	0.177	45	35	54	98	5	47	2.431E+00	50
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q8E641-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q8E641-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.887E+00	49
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P0CB76-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P0CB76-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.662E+00	49
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B3EIC5-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B3EIC5-F1-model_v4 Recombination protein RecR	0.200	45	34	54	98	5	48	1.771E+00	49
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P65996-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P65996-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	2.010E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q1JL26-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q1JL26-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	2.010E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5XB92-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5XB92-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.887E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A3CLS2-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A3CLS2-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	1.887E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5M0P4-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q5M0P4-F1-model_v4 Recombination protein RecR	0.200	45	34	54	98	4	47	2.010E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B0TB20-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-B0TB20-F1-model_v4 Recombination protein RecR	0.155	45	36	54	98	5	48	1.771E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q64UM9-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q64UM9-F1-model_v4 Recombination protein RecR	0.133	45	37	54	98	7	50	2.142E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q8NTQ8-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q8NTQ8-F1-model_v4 Recombination protein RecR	0.186	43	33	57	99	6	47	1.464E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q4JSL5-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-Q4JSL5-F1-model_v4 Recombination protein RecR	0.139	43	35	57	99	6	47	1.464E+00	48
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A4VW30-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-A4VW30-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	2.142E+00	47
LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P0DD88-F1-model_v4	LOKIASV2_4138_ESMFold_hypothetical_protein	AF-P0DD88-F1-model_v4 Recombination protein RecR	0.222	45	33	54	98	4	47	2.282E+00	47
