query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q3ITK1-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q3ITK1-F1-model_v4 DNA ligase	0.236	76	54	17	88	614	689	1.359E-06	223
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A5FE87-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A5FE87-F1-model_v4 DNA ligase	0.208	72	55	17	87	594	665	7.116E-06	214
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q5UY84-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q5UY84-F1-model_v4 DNA ligase	0.223	76	55	17	88	615	690	3.435E-06	210
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A4QDK5-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A4QDK5-F1-model_v4 DNA ligase	0.291	71	50	17	87	604	674	8.124E-06	208
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A1VDM7-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A1VDM7-F1-model_v4 DNA ligase 2	0.263	71	52	17	87	641	711	1.291E-05	208
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A3DE88-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A3DE88-F1-model_v4 DNA ligase	0.225	70	53	17	86	593	662	7.603E-06	207
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-C0QVE5-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-C0QVE5-F1-model_v4 DNA ligase	0.323	70	47	18	87	593	662	9.274E-06	207
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q11VI1-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q11VI1-F1-model_v4 DNA ligase	0.295	71	49	18	87	599	669	1.474E-05	206
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A7H8A2-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A7H8A2-F1-model_v4 DNA ligase	0.189	73	58	15	87	626	698	1.131E-05	204
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-B4U8X0-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-B4U8X0-F1-model_v4 DNA ligase	0.208	72	55	17	87	626	697	2.053E-05	204
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-B0T1N5-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-B0T1N5-F1-model_v4 DNA ligase	0.253	70	52	18	87	722	791	1.575E-05	204
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q01NV7-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q01NV7-F1-model_v4 DNA ligase	0.277	71	51	17	87	590	660	9.274E-06	203
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q4FPL3-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q4FPL3-F1-model_v4 DNA ligase	0.277	72	51	17	87	602	673	2.193E-05	203
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q8NR20-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q8NR20-F1-model_v4 DNA ligase	0.291	71	50	17	87	604	674	1.059E-05	203
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A9BJX5-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A9BJX5-F1-model_v4 DNA ligase	0.318	68	46	17	84	596	663	1.798E-05	202
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-C3L496-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-C3L496-F1-model_v4 DNA ligase	0.232	73	55	17	88	599	671	2.053E-05	202
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q3SL40-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q3SL40-F1-model_v4 DNA ligase	0.263	75	55	17	91	610	684	7.603E-06	202
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A5CXB8-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-A5CXB8-F1-model_v4 DNA ligase	0.236	71	53	17	87	561	631	3.981E-05	201
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q5QUK1-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q5QUK1-F1-model_v4 DNA ligase	0.277	71	51	17	87	599	669	1.291E-05	201
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q89B02-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q89B02-F1-model_v4 DNA ligase	0.208	71	55	17	87	599	669	2.344E-05	200
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-O66880-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-O66880-F1-model_v4 DNA ligase	0.197	88	69	17	103	626	713	8.124E-06	200
LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q891I0-F1-model_v4	LOKIASV2_3871_ESMFold_hypothetical_protein	AF-Q891I0-F1-model_v4 DNA ligase	0.275	68	49	17	84	598	665	2.053E-05	199
