query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.155	123	102	5	127	2	123	2.420E-04	158
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4 Trafficking protein particle complex subunit 1	0.210	140	100	3	129	1	140	7.658E-05	156
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4 Signal recognition particle receptor subunit alpha	0.094	122	109	5	126	2	122	3.697E-04	150
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4 Trafficking protein particle complex subunit 1	0.212	108	79	3	103	1	108	7.658E-05	149
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q9P7N2-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q9P7N2-F1-model_v4 AP-1 complex subunit sigma-1	0.125	102	84	3	104	1	97	3.697E-04	149
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4 Signal recognition particle receptor subunit alpha	0.094	122	109	5	126	2	122	4.173E-04	149
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4 AP-2 complex subunit sigma	0.110	100	84	5	104	2	96	6.375E-04	147
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4 Trafficking protein particle complex subunit 1	0.212	108	79	3	103	1	108	9.756E-05	147
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4 AP-2 complex subunit sigma	0.110	100	84	5	104	2	96	6.375E-04	146
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4 AP-2 complex subunit sigma	0.110	100	84	5	104	2	96	7.645E-04	145
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-O82201-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-O82201-F1-model_v4 AP-4 complex subunit sigma	0.127	102	84	3	104	1	97	1.099E-03	145
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4 AP-2 complex subunit sigma	0.110	100	84	5	104	2	96	7.645E-04	144
LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4	LOKIASV2_1736_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4 Trafficking protein particle complex subunit 1	0.176	141	104	3	129	1	141	2.420E-04	144
