query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O57802-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O57802-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0061	0.229	144	107	3	142	1	144	1.270E-10	357
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q9V2K6-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q9V2K6-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB00690	0.250	144	104	3	142	1	144	2.216E-10	354
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.154	149	119	1	142	3	151	1.270E-10	353
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4 HTH-type transcriptional regulator LysM	0.214	142	111	1	142	1	142	2.216E-10	349
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.141	140	118	5	142	2	141	9.772E-10	343
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.170	140	114	5	142	1	140	9.772E-10	341
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1055	0.219	145	109	1	140	1	145	9.772E-10	333
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.148	140	117	5	142	2	141	1.929E-09	332
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.176	141	113	5	142	1	141	1.705E-09	324
LOKIASV2_2418_ESMFold_hypothetical_protein	AF-P44580-F1-model_v4	LOKIASV2_2418_ESMFold_hypothetical_protein	AF-P44580-F1-model_v4 Uncharacterized HTH-type transcriptional regulator HI_0224	0.197	147	112	2	142	15	161	1.331E-09	324
