query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q91ZY6-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q91ZY6-F1-model_v4 Homologous-pairing protein 2 homolog	0.214	70	53	5	72	7	76	9.219E-03	131
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q57824-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q57824-F1-model_v4 CRISPR locus-related putative DNA-binding protein Csa3	0.306	62	40	9	70	149	207	3.172E-02	124
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4 Protein DsrD	0.162	74	55	2	75	3	69	2.659E-02	116
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P54479-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P54479-F1-model_v4 Zinc-specific metallo-regulatory protein	0.206	63	47	11	70	21	83	4.788E-02	116
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P9WN84-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P9WN84-F1-model_v4 Zinc uptake regulation protein	0.162	74	57	1	69	1	74	3.568E-02	114
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P9WN85-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P9WN85-F1-model_v4 Zinc uptake regulation protein	0.162	74	57	1	69	1	74	3.784E-02	113
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-O29721-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-O29721-F1-model_v4 Uncharacterized protein AF_0529	0.256	74	49	1	74	4	70	1.761E-02	108
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q97FU2-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q97FU2-F1-model_v4 Transcriptional regulator PerR	0.171	64	49	9	68	17	80	6.426E-02	108
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4 Uncharacterized protein PYRAB14350	0.218	64	48	9	72	268	329	8.624E-02	108
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q01256-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-Q01256-F1-model_v4 Arsenical resistance operon repressor	0.231	78	57	1	75	1	78	2.659E-02	105
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A3E7-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A3E7-F1-model_v4 Transcriptional regulator ZurR	0.156	64	51	9	69	21	84	1.302E-01	104
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A3E6-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A3E6-F1-model_v4 Transcriptional regulator ZurR	0.156	64	51	9	69	21	84	1.381E-01	103
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.209	62	46	9	70	41	99	2.085E-01	101
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-C0H3S9-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-C0H3S9-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YbzH	0.175	78	54	9	75	13	90	3.364E-02	100
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A4U3-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-P0A4U3-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.228	57	41	14	70	46	99	1.553E-01	100
LOKIASV2_2170_ESMFold_hypothetical_protein	AF-O86242-F1-model_v4	LOKIASV2_2170_ESMFold_hypothetical_protein	AF-O86242-F1-model_v4 Uncharacterized protein HI_1498.1	0.189	79	59	1	74	1	79	8.131E-02	99
