query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q51739-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q51739-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.325	618	406	14	631	2	604	1.042E-53	2380
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9V035-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9V035-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.325	619	408	14	632	2	607	3.363E-53	2363
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-O58778-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-O58778-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.321	618	410	14	631	2	606	1.137E-52	2331
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q5JE15-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q5JE15-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.306	618	418	14	631	2	604	2.625E-51	2269
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q56303-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q56303-F1-model_v4 Tungsten-containing formaldehyde ferredoxin oxidoreductase	0.299	623	430	14	636	2	615	2.251E-49	2142
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-P76192-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-P76192-F1-model_v4 Uncharacterized oxidoreductase YdhV	0.220	692	486	13	636	2	693	1.338E-34	1270
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q8U3K2-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q8U3K2-F1-model_v4 Glyceraldehyde-3-phosphate:ferredoxin oxidoreductase	0.180	633	505	19	635	4	636	1.822E-24	799
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q58585-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q58585-F1-model_v4 Uncharacterized protein MJ1185	0.176	617	499	19	635	2	607	1.125E-22	700
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q14596-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q14596-F1-model_v4 Next to BRCA1 gene 1 protein	0.116	94	76	129	222	3	89	1.289E+00	42
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q10S83-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q10S83-F1-model_v4 Protein NLP1	0.100	98	83	125	222	839	931	1.020E+00	41
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9JK83-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9JK83-F1-model_v4 Partitioning defective 6 homolog beta	0.088	87	71	131	217	17	95	3.141E+00	39
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9BYG5-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-Q9BYG5-F1-model_v4 Partitioning defective 6 homolog beta	0.088	87	71	131	217	17	95	3.292E+00	38
LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-A1Z7A8-F1-model_v4	LOKIASV2_2695_ESMFold_aldehyde_ferredoxin_oxidoreductase_family_protein	AF-A1Z7A8-F1-model_v4 Coilin	0.130	86	63	132	217	5	77	3.141E+00	36
