query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8STN5-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8STN5-F1-model_v4 Putative methyltransferase ECU09_1500	0.213	175	135	25	199	38	209	1.571E-11	325
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P54458-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P54458-F1-model_v4 Putative methyltransferase YqeM	0.199	207	131	35	199	34	240	1.194E-10	295
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q58648-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q58648-F1-model_v4 Uncharacterized protein MJ1252	0.180	201	144	25	201	49	249	5.979E-10	277
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-C5D4V7-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-C5D4V7-F1-model_v4 Putative methyltransferase GWCH70_2453	0.165	208	137	35	199	39	246	5.979E-10	275
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q10224-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q10224-F1-model_v4 tRNA (carboxymethyluridine(34)-5-O)-methyltransferase	0.122	187	146	35	201	42	228	3.495E-10	272
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q55423-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q55423-F1-model_v4 Uncharacterized methyltransferase sll0829	0.188	183	132	19	201	45	208	5.632E-10	266
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-B3PI89-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-B3PI89-F1-model_v4 Biotin biosynthesis bifunctional protein BioHC	0.154	164	130	25	188	278	432	7.324E-09	260
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A7NF26-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A7NF26-F1-model_v4 Demethylmenaquinone methyltransferase	0.165	182	139	35	201	56	237	5.121E-09	254
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q74LY0-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q74LY0-F1-model_v4 Demethylmenaquinone methyltransferase	0.172	186	137	35	201	56	241	1.330E-08	252
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q72HI4-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q72HI4-F1-model_v4 Demethylmenaquinone methyltransferase	0.161	181	138	37	201	40	220	5.435E-09	251
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q07G10-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q07G10-F1-model_v4 Alkylated DNA repair protein alkB homolog 8	0.101	222	149	35	201	407	628	5.121E-09	251
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8DGE4-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8DGE4-F1-model_v4 2-phytyl-1,4-naphtoquinone methyltransferase	0.144	185	155	18	199	40	224	6.900E-09	247
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8YLP4-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q8YLP4-F1-model_v4 2-phytyl-1,4-naphtoquinone methyltransferase	0.155	184	139	35	199	45	228	1.048E-08	247
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A6QH20-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A6QH20-F1-model_v4 Demethylmenaquinone methyltransferase	0.157	196	164	7	201	39	234	4.281E-09	247
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67063-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67063-F1-model_v4 Demethylmenaquinone methyltransferase	0.175	196	160	7	201	39	234	4.033E-09	247
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q2YY85-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q2YY85-F1-model_v4 Demethylmenaquinone methyltransferase	0.175	196	160	7	201	39	234	5.121E-09	245
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A6U1T9-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A6U1T9-F1-model_v4 Demethylmenaquinone methyltransferase	0.174	196	161	6	201	39	234	5.769E-09	244
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67061-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67061-F1-model_v4 Demethylmenaquinone methyltransferase	0.170	196	161	7	201	39	234	8.253E-09	244
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-B9LZA9-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-B9LZA9-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.161	192	144	27	199	43	234	6.501E-09	242
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67062-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P67062-F1-model_v4 Demethylmenaquinone methyltransferase	0.174	196	161	6	201	39	234	7.775E-09	241
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q6ANL3-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q6ANL3-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.205	181	132	35	201	66	246	9.870E-09	241
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A5UVB2-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A5UVB2-F1-model_v4 Demethylmenaquinone methyltransferase	0.153	182	141	35	201	56	237	3.255E-08	240
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q4UMW4-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q4UMW4-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.181	205	159	5	199	42	246	1.330E-08	240
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A0A0A2IBN3-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A0A0A2IBN3-F1-model_v4 O-methyltransferase cnsE	0.141	203	155	20	201	74	276	6.501E-09	240
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P49957-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-P49957-F1-model_v4 tRNA (carboxymethyluridine(34)-5-O)-methyltransferase	0.080	234	153	35	201	46	279	2.144E-08	240
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A0A0D4BSP3-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A0A0D4BSP3-F1-model_v4 N-demethylindolmycin N-methyltransferase	0.123	202	152	26	199	35	236	4.545E-09	239
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q6G992-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q6G992-F1-model_v4 Demethylmenaquinone methyltransferase	0.162	196	163	7	201	39	234	6.900E-09	238
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A5ISZ9-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-A5ISZ9-F1-model_v4 Demethylmenaquinone methyltransferase	0.162	196	163	7	201	39	234	8.760E-09	238
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-O52025-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-O52025-F1-model_v4 Arsenite methyltransferase	0.151	190	147	27	200	197	386	2.275E-08	238
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q3MD91-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q3MD91-F1-model_v4 2-phytyl-1,4-naphtoquinone methyltransferase	0.155	184	139	35	199	45	228	2.888E-08	237
LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q253I8-F1-model_v4	LOKIASV2_0492_ESMFold_hypothetical_protein	AF-Q253I8-F1-model_v4 Demethylmenaquinone methyltransferase	0.113	181	145	37	201	50	230	4.655E-08	237
