query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q8TPX7-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q8TPX7-F1-model_v4 Exosome complex component Rrp4	0.344	238	144	9	246	3	222	1.224E-25	903
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q6L222-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q6L222-F1-model_v4 Exosome complex component Rrp4	0.351	239	143	8	246	3	223	1.548E-25	899
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q5JIR5-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q5JIR5-F1-model_v4 Exosome complex component Rrp4	0.334	244	156	5	248	5	239	1.026E-25	890
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q469M4-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q469M4-F1-model_v4 Exosome complex component Rrp4	0.344	238	144	9	246	3	222	3.322E-25	885
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-O26780-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-O26780-F1-model_v4 Exosome complex component Rrp4	0.350	234	139	5	238	3	217	3.962E-25	883
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-E3GZ90-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-E3GZ90-F1-model_v4 Exosome complex component Rrp4	0.358	234	137	7	240	5	219	2.596E-24	877
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-B1L6N8-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-B1L6N8-F1-model_v4 Exosome complex component Rrp4	0.316	237	149	5	241	7	225	2.052E-24	877
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q8PTT9-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-Q8PTT9-F1-model_v4 Exosome complex component Rrp4	0.344	238	144	9	246	3	222	8.503E-25	875
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-A5UJS0-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-A5UJS0-F1-model_v4 Exosome complex component Rrp4	0.341	231	139	8	238	6	217	6.339E-25	875
LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-A9A5C8-F1-model_v4	LOKIASV2_0018_ESMFold_exosome_complex_RNA-binding_protein_Rrp4	AF-A9A5C8-F1-model_v4 Exosome complex component Rrp4	0.300	230	151	9	238	5	220	5.012E-25	870
