query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-O58778-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-O58778-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.298	668	425	5	672	1	606	6.878E-46	1898
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9V035-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9V035-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.304	668	421	5	672	1	606	1.248E-45	1888
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5JE15-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5JE15-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.292	668	427	5	672	1	604	1.704E-44	1874
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q51739-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q51739-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase	0.282	668	433	5	672	1	604	5.615E-44	1874
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q56303-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q56303-F1-model_v4 Tungsten-containing formaldehyde ferredoxin oxidoreductase	0.261	679	458	5	683	1	621	5.506E-42	1772
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P76192-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P76192-F1-model_v4 Uncharacterized oxidoreductase YdhV	0.184	699	554	4	683	1	699	8.489E-30	1006
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8U3K2-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8U3K2-F1-model_v4 Glyceraldehyde-3-phosphate:ferredoxin oxidoreductase	0.172	649	535	11	659	4	650	1.492E-21	680
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q58585-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q58585-F1-model_v4 Uncharacterized protein MJ1185	0.152	673	522	11	683	2	618	6.181E-21	653
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9JK83-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9JK83-F1-model_v4 Partitioning defective 6 homolog beta	0.062	89	77	135	223	17	99	4.190E+00	34
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9BYG5-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9BYG5-F1-model_v4 Partitioning defective 6 homolog beta	0.075	95	85	129	223	7	99	4.003E+00	33
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P97432-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P97432-F1-model_v4 Next to BRCA1 gene 1 protein	0.080	91	79	135	225	5	91	5.776E+00	32
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q501R9-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q501R9-F1-model_v4 Next to BRCA1 gene 1 protein	0.089	91	78	135	225	5	91	5.776E+00	30
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9UMX0-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9UMX0-F1-model_v4 Ubiquilin-1	0.132	93	69	131	223	31	110	5.270E+00	29
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5R684-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5R684-F1-model_v4 Ubiquilin-1	0.090	94	73	130	223	30	110	4.003E+00	29
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5RC94-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5RC94-F1-model_v4 Next to BRCA1 gene 1 protein	0.070	91	79	135	225	5	90	7.963E+00	29
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-O22864-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-O22864-F1-model_v4 Protein NLP8	0.058	90	80	135	224	848	933	5.034E+00	28
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44483-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44483-F1-model_v4 Putative TRAP transporter large permease protein HI_0050	0.085	454	347	228	681	16	395	4.856E-01	26
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q14596-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q14596-F1-model_v4 Next to BRCA1 gene 1 protein	0.058	90	79	135	224	5	89	7.606E+00	26
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-F4IRM4-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-F4IRM4-F1-model_v4 Protein PHOX1	0.093	551	398	134	684	280	719	7.008E-01	23
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0ABP1-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0ABP1-F1-model_v4 Anaerobic C4-dicarboxylate transporter DcuB	0.107	444	347	231	674	53	442	1.675E+00	21
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9ZPY9-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9ZPY9-F1-model_v4 Phosphatidylinositol 4-kinase gamma 4	0.079	217	146	10	226	33	191	3.332E+00	21
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P42357-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P42357-F1-model_v4 Histidine ammonia-lyase	0.101	629	494	135	684	2	630	3.214E-01	21
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P42308-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P42308-F1-model_v4 Citrate transporter	0.107	452	318	231	682	61	417	2.309E+00	19
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A7YWP4-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A7YWP4-F1-model_v4 Histidine ammonia-lyase	0.107	629	490	135	684	2	630	3.522E-01	19
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44855-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44855-F1-model_v4 Anaerobic C4-dicarboxylate transporter DcuB	0.112	452	329	231	682	65	435	1.011E+00	18
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P21213-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P21213-F1-model_v4 Histidine ammonia-lyase	0.102	629	493	135	684	2	630	1.108E+00	17
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9D2V8-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9D2V8-F1-model_v4 Major facilitator superfamily domain-containing protein 10	0.130	462	370	231	692	30	455	2.773E+00	16
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8K4S1-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8K4S1-F1-model_v4 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1	0.083	221	191	11	219	1995	2215	4.190E+00	16
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q4K6S8-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q4K6S8-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.133	86	71	6	91	22	104	5.270E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-B2VHQ4-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-B2VHQ4-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.142	91	76	1	91	15	104	5.776E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8NQC8-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8NQC8-F1-model_v4 Arsenical-resistance protein Acr3	0.091	469	285	227	695	53	366	3.488E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q3KNW5-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q3KNW5-F1-model_v4 Solute carrier family 10 member 6	0.099	463	263	230	692	29	321	2.773E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0AAA7-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0AAA7-F1-model_v4 Lipid III flippase	0.118	441	330	229	669	37	411	4.190E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q73Q56-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q73Q56-F1-model_v4 Histidine ammonia-lyase	0.092	488	398	232	670	18	505	2.530E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9LT68-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q9LT68-F1-model_v4 Sodium/proton antiporter 1	0.081	481	357	230	710	187	576	4.003E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5R5S4-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5R5S4-F1-model_v4 26S proteasome non-ATPase regulatory subunit 1	0.106	451	348	229	679	329	718	5.517E+00	15
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q62633-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q62633-F1-model_v4 Ileal sodium/bile acid cotransporter	0.105	384	237	231	614	38	303	7.606E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0A4K5-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P0A4K5-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.096	455	353	230	684	7	398	4.003E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8VCV9-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8VCV9-F1-model_v4 Sodium-dependent glucose transporter 1A	0.099	464	345	231	694	36	419	3.040E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A8EUK5-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A8EUK5-F1-model_v4 Na(+)/H(+) antiporter NhaA 1	0.098	448	325	227	674	67	427	9.566E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44051-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P44051-F1-model_v4 Putative short-chain fatty acid transporter	0.119	449	370	231	679	23	443	2.773E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q39609-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q39609-F1-model_v4 Nitrate transporter 2.2	0.105	452	398	231	682	37	482	6.628E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P98004-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P98004-F1-model_v4 Quinol oxidase subunit 1	0.110	506	427	230	710	5	510	4.190E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5SJ79-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q5SJ79-F1-model_v4 Cytochrome c oxidase subunit 1	0.095	487	407	230	680	6	492	3.652E+00	14
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A4Y8C3-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A4Y8C3-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.100	88	77	4	91	18	104	9.137E+00	13
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A6V0T8-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-A6V0T8-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.102	105	84	6	110	22	115	5.776E+00	13
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-C1DE77-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-C1DE77-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.118	105	82	6	110	22	115	6.939E+00	13
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P24943-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-P24943-F1-model_v4 Proton/sodium-glutamate symport protein	0.090	452	349	231	682	9	392	4.003E+00	13
LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8FJZ8-F1-model_v4	LOKIASV2_2718_ESMFold_aldehyde_ferredoxin_oxidoreductase	AF-Q8FJZ8-F1-model_v4 Anaerobic C4-dicarboxylate transporter DcuC	0.094	449	352	236	684	64	453	6.628E+00	13
