query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P54432-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P54432-F1-model_v4 Uncharacterized protein YrkE	0.276	160	107	1	149	1	160	7.567E-12	361
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-D3RPC1-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-D3RPC1-F1-model_v4 Sulfur carrier protein DsrE2	0.293	158	103	4	149	2	159	1.270E-11	344
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P94948-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P94948-F1-model_v4 Uncharacterized protein MK0008	0.158	149	99	1	149	3	121	1.711E-07	251
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4 Uncharacterized protein MJ0989	0.136	144	98	6	149	1	114	3.486E-07	245
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q58170-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q58170-F1-model_v4 Uncharacterized protein MJ0760	0.164	148	103	2	149	152	275	1.690E-05	163
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P0AB53-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P0AB53-F1-model_v4 Protein YchN	0.132	146	101	4	149	1	117	4.460E-05	162
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P0AB54-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P0AB54-F1-model_v4 Protein YchN	0.132	146	101	4	149	1	117	7.015E-05	157
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q5E8C2-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q5E8C2-F1-model_v4 Protein TusC homolog	0.156	146	99	4	149	1	118	1.735E-04	138
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q7MH38-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q7MH38-F1-model_v4 Protein TusC homolog	0.088	146	107	4	149	1	118	5.559E-04	135
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9I0N2-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9I0N2-F1-model_v4 Protein TusC homolog	0.151	142	98	8	149	4	119	1.735E-04	132
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q8DCR2-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q8DCR2-F1-model_v4 Protein TusC homolog	0.120	146	103	4	149	1	118	2.729E-04	130
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-O87897-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-O87897-F1-model_v4 Intracellular sulfur oxidation protein DsrF	0.139	149	116	1	149	1	136	4.292E-04	130
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q8K945-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q8K945-F1-model_v4 Protein TusC	0.158	146	99	4	149	1	119	2.107E-04	123
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P57597-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-P57597-F1-model_v4 Protein TusC	0.088	144	107	6	149	2	119	7.200E-04	116
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9CL88-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9CL88-F1-model_v4 Protein TusC homolog	0.134	144	102	6	149	1	119	1.565E-03	115
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9KV01-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q9KV01-F1-model_v4 Protein TusC homolog	0.121	146	103	4	149	1	118	1.289E-03	112
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B8D856-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B8D856-F1-model_v4 Protein TusC	0.087	144	107	6	149	2	119	1.375E-03	110
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q89A63-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q89A63-F1-model_v4 Protein TusC	0.155	144	99	6	149	2	119	1.781E-03	110
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q87L41-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q87L41-F1-model_v4 Protein TusC homolog	0.113	146	104	4	149	1	118	3.871E-03	108
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B7MCW0-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B7MCW0-F1-model_v4 Sulfurtransferase TusD	0.120	144	112	6	149	1	128	1.467E-03	108
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-A7MKI9-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-A7MKI9-F1-model_v4 Protein TusC	0.141	146	101	4	149	1	119	2.307E-03	107
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B8D9V4-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-B8D9V4-F1-model_v4 Protein TusC	0.112	146	105	4	149	1	119	1.061E-03	106
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q2NQL2-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-Q2NQL2-F1-model_v4 Protein TusC	0.113	146	105	4	149	1	119	2.988E-03	106
LOKIASV2_2613_ESMFold_hypothetical_protein	AF-A1JS59-F1-model_v4	LOKIASV2_2613_ESMFold_hypothetical_protein	AF-A1JS59-F1-model_v4 Protein TusC	0.125	149	105	1	149	1	121	2.626E-03	100
