query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q58089-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q58089-F1-model_v4 Putative hydrogenase expression/formation protein MJ0676	0.263	327	237	12	338	13	335	4.073E-29	844
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-O27447-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-O27447-F1-model_v4 Thiamine-monophosphate kinase	0.199	324	250	11	334	12	324	3.964E-27	796
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q1DAT6-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q1DAT6-F1-model_v4 Selenide, water dikinase	0.172	328	257	6	316	23	350	5.518E-24	699
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P31905-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P31905-F1-model_v4 Carbamoyl dehydratase HypE	0.219	295	228	35	329	50	342	1.024E-23	677
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P42034-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P42034-F1-model_v4 Hydrogenase expression/formation protein HupE	0.200	329	258	10	338	19	341	3.579E-24	674
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P40595-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P40595-F1-model_v4 Carbamoyl dehydratase HypE	0.208	329	255	10	338	19	341	2.794E-24	670
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P31906-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-P31906-F1-model_v4 Carbamoyl dehydratase HypE	0.199	304	241	35	338	45	346	3.319E-23	667
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q47H71-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-Q47H71-F1-model_v4 Selenide, water dikinase	0.187	328	251	7	316	20	347	5.445E-23	667
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-O05514-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-O05514-F1-model_v4 Thiamine-monophosphate kinase	0.216	314	245	14	327	4	317	4.876E-24	666
LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-B8ES21-F1-model_v4	LOKIASV2_1187_ESMFold_AIR_synthase_family_protein	AF-B8ES21-F1-model_v4 Selenide, water dikinase	0.216	328	242	7	316	20	347	1.312E-23	665
