query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8X6V9-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8X6V9-F1-model_v4 Glutathione-binding protein GsiB	0.177	529	405	18	546	20	512	1.581E-28	866
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q0TJL8-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q0TJL8-F1-model_v4 Glutathione-binding protein GsiB	0.178	519	399	28	546	27	512	4.270E-28	864
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-P75797-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-P75797-F1-model_v4 Glutathione-binding protein GsiB	0.179	519	398	28	546	27	512	1.866E-28	862
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8ZQM3-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8ZQM3-F1-model_v4 Glutathione-binding protein GsiB	0.177	519	399	28	546	27	512	1.340E-28	860
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q32IB6-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q32IB6-F1-model_v4 Glutathione-binding protein GsiB	0.180	519	398	28	546	27	512	5.628E-28	859
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-A1A968-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-A1A968-F1-model_v4 Glutathione-binding protein GsiB	0.177	529	406	18	546	19	512	7.837E-28	858
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8CW88-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8CW88-F1-model_v4 Glutathione-binding protein GsiB	0.177	529	405	18	546	20	512	4.513E-28	858
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8Z863-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q8Z863-F1-model_v4 Glutathione-binding protein GsiB	0.175	519	400	28	546	27	512	1.972E-28	857
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q821B3-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q821B3-F1-model_v4 Glutathione-binding protein GsiB	0.176	529	405	18	546	20	512	7.018E-28	853
LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q5PGP4-F1-model_v4	LOKIASV2_2366_ESMFold_hypothetical_protein	AF-Q5PGP4-F1-model_v4 Glutathione-binding protein GsiB	0.172	520	402	27	546	26	512	3.824E-28	850
