query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q58958-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q58958-F1-model_v4 Putative HTH-type transcriptional regulator MJ1563	0.182	169	124	199	367	1	152	3.153E-04	153
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-I6Y8F7-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-I6Y8F7-F1-model_v4 HTH-type transcriptional regulator MmpR5	0.125	172	140	7	178	3	163	1.875E-04	152
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P71015-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P71015-F1-model_v4 HTH-type transcriptional repressor GbsR	0.133	172	148	19	190	9	180	1.875E-04	150
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O29721-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O29721-F1-model_v4 Uncharacterized protein AF_0529	0.183	60	47	47	106	13	70	4.719E-02	136
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-C0SPB8-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-C0SPB8-F1-model_v4 Putative HTH-type transcriptional regulator YvaV	0.152	165	136	202	366	9	169	1.241E-03	129
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O34709-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O34709-F1-model_v4 HTH-type transcriptional repressor OpcR	0.152	165	137	202	366	9	170	1.499E-03	129
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P55455-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P55455-F1-model_v4 Uncharacterized protein y4fQ	0.166	60	48	230	287	14	73	1.214E-01	118
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O58348-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O58348-F1-model_v4 Uncharacterized protein PH0614	0.198	109	77	6	102	218	326	1.318E-02	116
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4 Uncharacterized protein PYRAB14350	0.189	114	82	1	102	214	327	1.592E-02	115
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P97247-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P97247-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YsmB	0.162	134	100	19	152	15	134	2.016E-02	112
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B1YA16-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B1YA16-F1-model_v4 Transcription factor E	0.200	114	90	207	320	3	116	7.129E-03	111
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P52821-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P52821-F1-model_v4 40S ribosomal protein S25	0.183	59	47	43	101	50	107	1.612E-01	109
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q7A3K0-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q7A3K0-F1-model_v4 HTH-type transcriptional regulator SarU	0.114	282	205	16	297	1	232	3.809E-04	108
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4 Transcriptional repressor SdpR	0.219	82	55	211	292	2	73	8.722E-02	107
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.101	116	93	209	324	2	105	3.906E-02	106
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B5R367-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B5R367-F1-model_v4 Probable [Fe-S]-dependent transcriptional repressor	0.173	75	50	227	287	4	78	1.772E-01	104
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P0A2T5-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P0A2T5-F1-model_v4 Multiple antibiotic resistance protein MarR	0.125	120	95	202	321	18	126	4.095E-02	104
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdgJ	0.156	141	104	14	137	23	163	2.016E-02	104
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P36100-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P36100-F1-model_v4 Transcription initiation factor IIE subunit alpha	0.161	112	92	23	133	5	116	2.435E-02	104
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4 Protein DsrD	0.092	65	54	222	286	4	63	3.124E-01	103
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P0A2T4-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-P0A2T4-F1-model_v4 Multiple antibiotic resistance protein MarR	0.125	120	95	202	321	18	126	4.501E-02	103
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q57824-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q57824-F1-model_v4 CRISPR locus-related putative DNA-binding protein Csa3	0.184	65	49	222	286	146	206	4.148E-01	103
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q9D0D5-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q9D0D5-F1-model_v4 General transcription factor IIE subunit 1	0.156	110	91	210	319	14	122	5.438E-02	103
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-C0Q0I2-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-C0Q0I2-F1-model_v4 Probable [Fe-S]-dependent transcriptional repressor	0.146	75	51	227	287	4	78	2.711E-01	102
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q5HD55-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-Q5HD55-F1-model_v4 HTH-type transcriptional regulator SarU	0.115	282	204	16	297	1	232	8.111E-04	102
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B5FJS8-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-B5FJS8-F1-model_v4 Probable [Fe-S]-dependent transcriptional repressor	0.173	75	50	227	287	4	78	2.244E-01	101
LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O74172-F1-model_v4	LOKIASV2_1463_ESMFold_hypothetical_protein	AF-O74172-F1-model_v4 40S ribosomal protein S25-B	0.135	59	49	43	101	26	83	2.842E-01	101
