query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P34244-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P34244-F1-model_v4 Probable serine/threonine-protein kinase HSL1	0.104	133	100	1	133	1397	1509	3.088E-03	91
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C4QX11-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C4QX11-F1-model_v4 Respiratory growth induced protein 1	0.109	110	73	25	107	65	174	6.081E-02	71
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-B1IFK1-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-B1IFK1-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.136	83	65	25	107	9	84	6.851E-02	65
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q9I738-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q9I738-F1-model_v4 Effector EagT6	0.103	82	70	25	106	40	118	1.487E-01	65
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P75441-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P75441-F1-model_v4 Uncharacterized protein MG241 homolog	0.111	86	67	29	114	85	160	5.280E-03	65
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q75AJ2-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q75AJ2-F1-model_v4 Respiratory growth induced protein 1	0.094	90	72	37	116	80	169	1.080E-02	64
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P82658-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P82658-F1-model_v4 Thylakoid lumenal 19 kDa protein, chloroplastic	0.063	106	90	25	130	125	221	9.230E-02	64
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P89888-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P89888-F1-model_v4 Putative uncharacterized protein YEL075W-A	0.000	53	48	53	105	113	161	9.230E-02	61
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q03262-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q03262-F1-model_v4 Phosphoribomutase	0.078	112	79	24	110	481	592	8.192E-02	61
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q8VWV6-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q8VWV6-F1-model_v4 Probable WRKY transcription factor 61	0.121	95	76	53	147	196	283	1.291E-02	60
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q6CU30-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q6CU30-F1-model_v4 Respiratory growth induced protein 1	0.109	86	69	37	115	78	163	6.081E-02	59
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A7GIV2-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A7GIV2-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.109	83	67	25	107	9	84	6.851E-02	57
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C5DBQ3-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C5DBQ3-F1-model_v4 Respiratory growth induced protein 1	0.087	86	71	37	115	78	163	8.696E-02	57
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A5I788-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A5I788-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.104	88	72	25	112	9	89	5.729E-02	56
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C1FM32-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-C1FM32-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.104	88	72	25	112	9	89	5.729E-02	56
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A7FYV9-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-A7FYV9-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.104	88	72	25	112	9	89	5.729E-02	56
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P14710-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-P14710-F1-model_v4 Disease resistance response protein Pi49	0.105	150	123	24	161	8	157	1.639E-02	56
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q6FPK6-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q6FPK6-F1-model_v4 Respiratory growth induced protein 1	0.089	107	75	25	107	49	155	1.040E-01	53
LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q5ULZ4-F1-model_v4	LOKIASV2_1785_ESMFold_hypothetical_protein	AF-Q5ULZ4-F1-model_v4 Major strawberry allergen Fra a 1-A	0.114	156	126	19	161	4	159	3.775E-02	53
