query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-E3PV41-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-E3PV41-F1-model_v4 Chorismate synthase	0.401	358	212	240	594	2	359	5.103E-41	1629
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q9HJY7-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q9HJY7-F1-model_v4 Chorismate synthase	0.407	356	207	241	596	2	351	8.751E-41	1586
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-B1L5G9-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-B1L5G9-F1-model_v4 Chorismate synthase	0.366	355	224	241	595	4	357	3.615E-39	1555
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q12X75-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q12X75-F1-model_v4 Chorismate synthase	0.369	357	223	239	595	2	356	2.914E-39	1551
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q8PW84-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q8PW84-F1-model_v4 Chorismate synthase	0.350	357	230	239	595	2	356	5.874E-39	1550
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q8TT87-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q8TT87-F1-model_v4 Chorismate synthase	0.366	355	223	241	595	4	356	1.469E-38	1525
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-O29587-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-O29587-F1-model_v4 Chorismate synthase	0.372	354	220	241	594	2	352	2.387E-38	1509
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q46CJ6-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q46CJ6-F1-model_v4 Chorismate synthase	0.344	357	232	239	595	2	356	1.204E-37	1495
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q0W6Q8-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q0W6Q8-F1-model_v4 Chorismate synthase	0.358	357	227	239	595	2	356	3.178E-37	1476
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q2NGS6-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q2NGS6-F1-model_v4 Chorismate synthase	0.353	354	228	241	594	4	356	5.752E-37	1468
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q97AR9-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q97AR9-F1-model_v4 Chorismate synthase	0.366	355	221	241	595	4	352	3.879E-38	1468
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q11Y57-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-Q11Y57-F1-model_v4 Chorismate synthase	0.350	355	229	241	595	3	355	2.561E-37	1461
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-A0B5I7-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-A0B5I7-F1-model_v4 Chorismate synthase	0.331	364	237	241	595	5	368	1.024E-37	1461
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-A5UNA1-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-A5UNA1-F1-model_v4 Chorismate synthase	0.362	350	221	241	590	3	350	6.071E-37	1456
LOKIASV2_1525_ESMFold_hypothetical_protein	AF-B1ZUM3-F1-model_v4	LOKIASV2_1525_ESMFold_hypothetical_protein	AF-B1ZUM3-F1-model_v4 Chorismate synthase	0.373	355	221	241	595	3	355	1.956E-37	1455
