query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P15811-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P15811-F1-model_v4 Uncharacterized protein ycf49	0.121	114	88	3	116	2	102	1.789E-02	111
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O49187-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O49187-F1-model_v4 Ethylene receptor 2	0.153	103	82	13	115	19	116	6.382E-02	95
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9XH58-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9XH58-F1-model_v4 Ethylene receptor 1	0.153	103	82	13	115	20	117	1.131E-01	89
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q53RH0-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q53RH0-F1-model_v4 Probable ethylene response sensor 1	0.153	103	82	13	115	20	117	1.657E-01	86
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q8H1X1-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q8H1X1-F1-model_v4 Ethylene receptor 2	0.125	103	88	13	115	52	152	2.586E-01	78
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O83685-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O83685-F1-model_v4 Uncharacterized protein TP_0679	0.131	88	71	13	95	11	98	5.273E-02	76
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q28928-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q28928-F1-model_v4 Adrenocorticotropic hormone receptor	0.127	104	86	15	114	8	111	2.005E-01	76
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O29670-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-O29670-F1-model_v4 Uncharacterized protein AF_0585	0.175	90	73	12	101	1	89	2.427E-01	70
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9ZTP3-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9ZTP3-F1-model_v4 Protein EIN4	0.083	120	103	3	115	28	147	1.766E-01	68
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q0WPQ2-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q0WPQ2-F1-model_v4 Ethylene receptor 2	0.100	106	92	13	115	50	155	5.547E-01	56
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q96K49-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q96K49-F1-model_v4 Transmembrane protein 87B	0.137	51	43	13	63	215	265	6.219E+00	49
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P35342-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P35342-F1-model_v4 Adenosine receptor A3	0.125	64	53	5	65	3	66	2.720E+00	47
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P75346-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P75346-F1-model_v4 Uncharacterized protein MPN_129	0.090	118	101	5	116	32	149	1.635E+00	46
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q02TM7-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q02TM7-F1-model_v4 Disulfide bond formation protein B 1	0.141	82	66	14	95	10	87	2.553E+00	46
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q864H4-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q864H4-F1-model_v4 Melanocyte-stimulating hormone receptor	0.129	102	84	3	100	34	135	1.743E+00	46
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q642F4-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q642F4-F1-model_v4 Vesicle-trafficking protein SEC22a	0.108	92	69	15	106	196	273	1.635E+00	45
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q8BH47-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q8BH47-F1-model_v4 Vesicle-trafficking protein SEC22a	0.108	92	69	15	106	196	273	1.857E+00	45
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q0VC81-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q0VC81-F1-model_v4 Adenosine receptor A3	0.125	64	53	5	65	3	66	3.739E+00	44
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q86SP6-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q86SP6-F1-model_v4 Probable G-protein coupled receptor 149	0.166	97	75	3	99	25	115	1.117E+00	43
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P52872-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P52872-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit dad-1	0.120	94	82	7	100	16	109	3.508E+00	42
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q54FB6-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q54FB6-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	0.070	94	85	7	100	25	116	3.508E+00	42
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q11078-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q11078-F1-model_v4 Uncharacterized protein B0563.1	0.100	117	95	10	115	25	141	1.857E+00	42
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P0DMS8-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-P0DMS8-F1-model_v4 Adenosine receptor A3	0.117	51	44	15	65	16	66	6.627E+00	42
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9VLM5-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q9VLM5-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1	0.129	87	75	14	100	22	108	4.246E+00	41
LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q864G9-F1-model_v4	LOKIASV2_3059_ESMFold_hypothetical_protein	AF-Q864G9-F1-model_v4 Melanocyte-stimulating hormone receptor	0.130	101	84	3	99	34	134	2.899E+00	41
