query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P36205-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P36205-F1-model_v4 Glutamine synthetase	0.472	439	229	10	448	3	437	5.972E-58	2316
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-Q8PY99-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-Q8PY99-F1-model_v4 Glutamine synthetase	0.462	439	233	13	451	13	447	3.442E-57	2294
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P43386-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P43386-F1-model_v4 Glutamine synthetase	0.423	443	254	9	451	15	456	9.707E-56	2217
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-I3R176-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-I3R176-F1-model_v4 Glutamine synthetase 3	0.420	443	256	9	451	15	456	1.589E-55	2197
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P9WN36-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P9WN36-F1-model_v4 Glutamine synthetase	0.401	443	264	9	450	4	446	1.424E-55	2195
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P10656-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P10656-F1-model_v4 Glutamine synthetase	0.448	439	240	13	451	9	443	4.748E-55	2189
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-Q9HNI2-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-Q9HNI2-F1-model_v4 Glutamine synthetase	0.407	451	263	1	451	10	454	3.237E-55	2183
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-O27612-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-O27612-F1-model_v4 Glutamine synthetase	0.422	444	254	7	450	2	442	4.029E-55	2179
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P9WN37-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P9WN37-F1-model_v4 Glutamine synthetase	0.401	443	264	9	450	4	446	5.015E-55	2168
LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P64246-F1-model_v4	LOKIASV2_1240_ESMFold_type_I_glutamate--ammonia_ligase	AF-P64246-F1-model_v4 Glutamine synthetase	0.401	443	264	9	450	4	446	1.499E-54	2150
