query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q1PEH6-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q1PEH6-F1-model_v4 ABC transporter A family member 3	0.181	126	101	24	147	804	929	4.446E-07	253
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8IUA7-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8IUA7-F1-model_v4 ATP-binding cassette sub-family A member 9	0.220	133	100	22	150	1476	1608	5.022E-07	245
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q552P3-F1-model_v4 ABC transporter A family member 11	0.226	138	102	24	156	650	787	2.903E-07	240
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q86UK0-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q86UK0-F1-model_v4 ATP-binding cassette sub-family A member 12	0.194	149	117	5	150	2428	2576	2.141E-07	238
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-E9Q876-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-E9Q876-F1-model_v4 ATP-binding cassette, sub-family A (ABC1), member 12	0.188	149	118	5	150	2428	2576	3.085E-07	238
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8K449-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8K449-F1-model_v4 ATP-binding cassette sub-family A member 9	0.195	128	99	24	147	1477	1604	2.039E-06	235
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q55BC0-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q55BC0-F1-model_v4 ABC transporter A family member 8	0.210	126	92	24	141	707	832	8.584E-08	233
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q99758-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q99758-F1-model_v4 Phospholipid-transporting ATPase ABCA3	0.201	135	102	12	140	1559	1693	8.690E-07	233
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8K442-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8K442-F1-model_v4 ABC-type organic anion transporter ABCA8A	0.200	145	110	22	159	1472	1616	1.178E-06	232
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-O94911-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-O94911-F1-model_v4 ABC-type organic anion transporter ABCA8	0.221	122	91	22	139	1473	1594	3.528E-06	232
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT8-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT8-F1-model_v4 ABC transporter A family member 4	0.173	126	102	24	147	809	934	1.415E-06	230
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT5-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT5-F1-model_v4 ABC transporter A family member 7	0.188	126	100	24	147	807	932	1.805E-06	229
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9FLT4-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9FLT4-F1-model_v4 ABC transporter A family member 10	0.155	146	123	3	148	762	907	6.811E-07	227
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT6-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT6-F1-model_v4 ABC transporter A family member 6	0.154	133	112	6	138	788	920	1.598E-06	227
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9BZC7-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9BZC7-F1-model_v4 ATP-binding cassette sub-family A member 2	0.190	138	109	5	140	2224	2361	1.918E-06	227
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-A0A0G2K1Q8-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-A0A0G2K1Q8-F1-model_v4 Phospholipid-transporting ATPase ABCA3	0.210	135	101	12	140	1559	1693	1.805E-06	225
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-O86311-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-O86311-F1-model_v4 Multidrug efflux system ATP-binding protein Rv1218c	0.246	138	93	3	140	172	296	4.235E-06	222
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT7-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q9STT7-F1-model_v4 ABC transporter A family member 5	0.165	126	103	24	147	808	933	2.448E-06	222
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-P34358-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-P34358-F1-model_v4 ABC transporter ced-7	0.190	122	92	24	138	1560	1681	2.167E-06	221
LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8WWZ4-F1-model_v4	LOKIASV2_1434_ESMFold_hypothetical_protein	AF-Q8WWZ4-F1-model_v4 ATP-binding cassette sub-family A member 10	0.178	148	118	2	145	1375	1522	8.798E-06	220
