query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4 Transcriptional activator HlyU	0.180	72	53	37	108	24	89	3.445E-04	164
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57682-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0229	0.197	84	66	32	114	1	84	1.901E-04	157
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.214	70	53	37	106	2	70	3.931E-04	157
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A6UW55-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A6UW55-F1-model_v4 Transcription factor E	0.237	79	55	34	106	4	82	5.470E-04	143
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P0A4U2-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.200	104	70	6	109	13	101	2.645E-04	138
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4 Transcription factor E	0.216	82	57	33	106	1	82	4.487E-04	138
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4 Uncharacterized protein MJ0432	0.231	68	51	39	106	2	68	2.049E-03	137
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4 HTH-type transcriptional repressor CzrA	0.171	70	52	38	107	26	89	5.518E-03	134
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q4JAZ3-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q4JAZ3-F1-model_v4 Transcription factor E	0.148	71	59	37	106	5	75	5.120E-04	134
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P30338-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P30338-F1-model_v4 Arsenical resistance operon repressor	0.197	71	51	36	106	8	72	4.237E-03	132
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-C3MRF5-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-C3MRF5-F1-model_v4 Transcription factor E	0.148	73	60	36	106	10	82	2.189E-03	130
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4 Uncharacterized protein MJ0944	0.297	73	51	37	109	2	74	3.966E-03	128
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-B1YA16-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-B1YA16-F1-model_v4 Transcription factor E	0.152	71	55	41	106	17	87	1.379E-03	128
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q975T8-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q975T8-F1-model_v4 Transcription factor E	0.138	69	58	39	106	15	83	1.131E-03	127
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-O27705-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-O27705-F1-model_v4 Transcription factor E	0.154	83	63	32	106	1	83	1.059E-03	127
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-C3N7L2-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-C3N7L2-F1-model_v4 Transcription factor E	0.148	73	60	36	106	10	82	3.253E-03	126
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A1RY32-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-A1RY32-F1-model_v4 Transcription factor E	0.180	69	56	39	107	13	81	1.379E-03	126
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4 Protein DsrD	0.109	64	51	44	107	7	64	6.727E-03	125
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P0A4U3-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-P0A4U3-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.200	104	70	6	109	13	101	8.684E-04	125
LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q88LK1-F1-model_v4	LOKIASV2_2837_ESMFold_hypothetical_protein	AF-Q88LK1-F1-model_v4 Arsenic resistance transcriptional regulator ArsR1	0.172	86	65	22	107	7	85	2.669E-03	125
