query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.164	299	247	24	322	3	299	5.345E-17	483
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.174	300	245	22	319	3	302	6.591E-18	479
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.182	306	245	22	327	3	302	5.867E-18	467
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.173	306	246	24	329	3	301	3.280E-18	462
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.179	309	245	19	327	3	302	1.179E-17	450
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.181	310	247	22	331	3	304	2.108E-17	445
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.170	325	255	24	331	41	365	2.453E-18	442
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.163	305	249	24	321	4	308	9.020E-17	441
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.170	323	251	24	327	41	363	4.928E-18	428
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.182	332	258	22	337	8	339	9.231E-16	420
LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_2306_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.172	321	249	24	325	41	361	3.771E-17	418
