query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q1L867-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q1L867-F1-model_v4 Fibronectin type III domain-containing protein 5	0.139	165	133	456	611	25	189	4.828E-06	179
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q7Z4K8-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q7Z4K8-F1-model_v4 Tripartite motif-containing protein 46	0.172	104	82	458	561	428	527	8.467E-04	161
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q8WUT4-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q8WUT4-F1-model_v4 Leucine-rich repeat neuronal protein 4	0.164	160	131	454	611	574	733	1.436E-04	153
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q7TT18-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q7TT18-F1-model_v4 Activating transcription factor 7-interacting protein 1	0.180	115	91	454	565	1191	1305	1.354E-03	145
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q1LY10-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q1LY10-F1-model_v4 Fibronectin type III and SPRY domain-containing protein 1	0.165	104	85	456	558	161	264	2.056E-03	143
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-O35015-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-O35015-F1-model_v4 Glycosyl hydrolase YngK	0.178	103	80	456	558	413	510	8.036E-04	143
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q5ZIE8-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q5ZIE8-F1-model_v4 Activating transcription factor 7-interacting protein 1	0.165	111	92	458	568	975	1085	1.285E-03	140
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q9BTV5-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q9BTV5-F1-model_v4 Fibronectin type III and SPRY domain-containing protein 1	0.179	101	81	458	557	163	263	5.840E-03	139
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q8BYN5-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q8BYN5-F1-model_v4 FSD1-like protein	0.169	102	83	458	558	163	264	7.987E-03	138
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q38IC7-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-Q38IC7-F1-model_v4 Interleukin-7 receptor subunit alpha	0.123	236	191	389	607	44	279	3.530E-06	137
LOKIASV2_2571_ESMFold_hypothetical_protein	AF-A5HJM1-F1-model_v4	LOKIASV2_2571_ESMFold_hypothetical_protein	AF-A5HJM1-F1-model_v4 Interleukin-7 receptor subunit alpha	0.153	236	185	389	607	44	279	2.865E-06	136
