query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P19845-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P19845-F1-model_v4 Probable ABC transporter permease protein NosY	0.173	270	218	33	296	3	272	2.961E-05	244
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q9HYK9-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q9HYK9-F1-model_v4 Probable ABC transporter permease protein NosY	0.178	266	217	32	296	6	271	7.050E-05	220
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P94375-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P94375-F1-model_v4 Uncharacterized transmembrane protein YxlG	0.121	271	222	28	298	2	255	4.358E-04	201
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P96606-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P96606-F1-model_v4 Uncharacterized membrane protein YdbK	0.164	244	189	52	295	13	239	3.812E-03	155
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P32011-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P32011-F1-model_v4 Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB	0.122	299	245	1	299	2	281	4.158E-03	151
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P9WG21-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P9WG21-F1-model_v4 Probable doxorubicin resistance ABC transporter permease protein DrrC	0.128	295	230	1	295	2	266	1.289E-03	147
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-E9PU17-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-E9PU17-F1-model_v4 ATP-binding cassette sub-family A member 17	0.137	213	181	82	294	255	465	2.471E-03	147
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q55BC0-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q55BC0-F1-model_v4 ABC transporter A family member 8	0.118	230	183	87	295	244	473	3.496E-03	144
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P48278-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-P48278-F1-model_v4 Putative transport permease ycf38	0.130	287	240	13	299	9	285	5.165E-03	142
LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q8T5Z7-F1-model_v4	LOKIASV2_3140_ESMFold_hypothetical_protein	AF-Q8T5Z7-F1-model_v4 ABC transporter A family member 1	0.115	223	178	94	295	272	494	2.814E-03	142
