query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9CGY9-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9CGY9-F1-model_v4 Protein GrpE	0.153	122	97	1	122	1	116	4.580E-01	53
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P42369-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P42369-F1-model_v4 Protein GrpE	0.153	122	97	1	122	1	116	4.261E-01	52
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-T2KMF4-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-T2KMF4-F1-model_v4 Histidine kinase P4	0.212	99	77	24	122	794	892	6.115E-01	47
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q38W92-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q38W92-F1-model_v4 Protein GrpE	0.180	122	90	1	122	22	132	7.066E-01	46
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q03FR8-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q03FR8-F1-model_v4 Protein GrpE	0.152	122	92	1	122	16	125	1.172E+00	44
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q128K3-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q128K3-F1-model_v4 Protein GrpE	0.148	122	101	1	122	1	119	1.455E+00	42
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-O06941-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-O06941-F1-model_v4 Protein GrpE	0.117	122	102	1	122	1	116	1.172E+00	41
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7HCU1-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7HCU1-F1-model_v4 Protein GrpE	0.114	122	97	1	122	11	121	1.564E+00	41
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A5VJE6-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A5VJE6-F1-model_v4 Protein GrpE	0.147	122	96	1	122	10	122	1.682E+00	41
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2GBQ4-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2GBQ4-F1-model_v4 Protein GrpE	0.122	122	95	1	122	19	127	1.682E+00	40
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-O87776-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-O87776-F1-model_v4 Protein GrpE	0.155	122	92	1	122	23	132	1.943E+00	40
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2G6W2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2G6W2-F1-model_v4 Protein GrpE	0.147	122	96	1	122	10	122	2.245E+00	39
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2VEC6-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2VEC6-F1-model_v4 Protein GrpE	0.128	124	104	3	122	1	124	1.682E+00	38
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A7GT09-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A7GT09-F1-model_v4 Protein GrpE	0.134	122	101	1	122	14	131	2.089E+00	38
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q54LJ3-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q54LJ3-F1-model_v4 ESCRT-I complex subunit tsg101	0.132	159	105	1	122	279	437	1.090E+00	38
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A6Q422-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A6Q422-F1-model_v4 Protein GrpE	0.145	110	89	13	122	3	107	4.971E+00	37
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A3MNA1-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A3MNA1-F1-model_v4 Protein GrpE	0.146	122	99	1	122	3	119	3.464E+00	36
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B3QTT2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B3QTT2-F1-model_v4 Protein GrpE	0.122	122	104	1	122	19	138	2.998E+00	36
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7IYG8-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7IYG8-F1-model_v4 Protein GrpE	0.128	122	100	1	122	9	124	3.464E+00	35
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1VMG3-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1VMG3-F1-model_v4 Protein GrpE	0.131	122	100	1	122	7	122	3.723E+00	35
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B9DNK1-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B9DNK1-F1-model_v4 Protein GrpE	0.196	122	83	1	122	24	127	3.222E+00	35
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q3JP08-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q3JP08-F1-model_v4 Protein GrpE	0.129	122	103	1	122	1	119	4.625E+00	34
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B0SHT2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B0SHT2-F1-model_v4 Protein GrpE	0.131	122	100	1	122	1	116	3.723E+00	34
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q59240-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q59240-F1-model_v4 Protein GrpE	0.146	130	103	1	122	25	154	3.723E+00	33
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1V0U4-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1V0U4-F1-model_v4 Protein GrpE	0.137	121	102	2	122	1	119	5.744E+00	32
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B5Y9H0-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B5Y9H0-F1-model_v4 Protein GrpE	0.123	128	106	1	122	43	170	4.971E+00	32
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7JN40-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7JN40-F1-model_v4 Protein GrpE	0.114	122	97	1	122	11	121	5.744E+00	31
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B0SRF2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B0SRF2-F1-model_v4 Protein GrpE	0.131	122	100	1	122	1	116	6.174E+00	31
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A5YVF1-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A5YVF1-F1-model_v4 Protein SUPPRESSOR OF GENE SILENCING 3	0.243	109	79	13	121	458	563	5.344E+00	31
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9H2G4-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9H2G4-F1-model_v4 Testis-specific Y-encoded-like protein 2	0.172	126	94	1	115	163	288	2.413E+00	31
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q81LS1-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q81LS1-F1-model_v4 Protein GrpE	0.125	122	104	1	122	2	121	6.637E+00	30
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q84BU5-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q84BU5-F1-model_v4 Protein GrpE	0.106	122	104	1	122	10	126	7.134E+00	30
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7GKC7-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B7GKC7-F1-model_v4 Protein GrpE	0.186	127	98	1	122	10	136	4.971E+00	30
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A6LRN3-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A6LRN3-F1-model_v4 Protein GrpE	0.157	122	100	1	122	24	143	4.971E+00	30
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P61445-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P61445-F1-model_v4 Protein GrpE	0.106	122	102	1	122	24	138	7.134E+00	30
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q39JD0-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q39JD0-F1-model_v4 Protein GrpE	0.102	116	102	7	122	1	115	9.525E+00	29
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2URT9-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-B2URT9-F1-model_v4 Protein GrpE	0.114	122	103	1	122	10	126	8.861E+00	29
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q99816-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q99816-F1-model_v4 Tumor susceptibility gene 101 protein	0.171	163	100	1	122	211	373	8.777E-01	29
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9D4H2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-Q9D4H2-F1-model_v4 GRIP and coiled-coil domain-containing protein 1	0.189	131	98	1	122	622	752	7.669E+00	29
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1AXV2-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-A1AXV2-F1-model_v4 Protein GrpE	0.107	122	97	1	122	6	115	5.744E+00	28
LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P61444-F1-model_v4	LOKIASV2_4320_ESMFold_hypothetical_protein	AF-P61444-F1-model_v4 Protein GrpE	0.101	138	109	1	122	1	138	7.134E+00	28
