query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7U5G1-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7U5G1-F1-model_v4 Acetolactate synthase large subunit	0.269	26	18	13	38	593	617	1.231E+00	67
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B0R2V5-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B0R2V5-F1-model_v4 Double zinc ribbon protein OE_1323R	0.222	36	26	3	38	103	137	1.148E+00	60
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q6MRC6-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q6MRC6-F1-model_v4 Large-conductance mechanosensitive channel	0.272	33	21	6	38	113	142	9.974E-01	59
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9C810-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9C810-F1-model_v4 PHD finger protein At1g33420	0.230	26	19	13	38	138	163	2.313E+00	59
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.181	33	25	6	38	145	176	1.519E+00	59
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4 Ubiquitin thioesterase Zranb1	0.181	33	25	6	38	145	176	1.629E+00	59
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9NVP4-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9NVP4-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.296	27	18	12	38	249	274	2.156E+00	58
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9GKS9-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9GKS9-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.277	36	25	3	38	174	208	1.519E+00	57
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B1H2Q2-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B1H2Q2-F1-model_v4 Ubiquitin thioesterase zranb1	0.181	33	25	5	37	139	170	1.519E+00	57
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q5XIN1-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q5XIN1-F1-model_v4 Protein Mdm4	0.263	38	26	1	38	292	327	1.231E+00	56
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-P60670-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-P60670-F1-model_v4 Nuclear protein localization protein 4 homolog	0.184	38	29	1	38	571	607	1.747E+00	56
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9HSJ8-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9HSJ8-F1-model_v4 Double zinc ribbon protein VNG_0195H	0.228	35	25	3	37	103	136	2.010E+00	55
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8C008-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8C008-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.266	30	21	9	38	265	293	2.313E+00	55
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-A4FUE7-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-A4FUE7-F1-model_v4 Zinc finger C2HC domain-containing protein 1A	0.281	32	22	6	37	288	319	1.874E+00	54
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q2LUI9-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q2LUI9-F1-model_v4 Large-conductance mechanosensitive channel	0.171	35	27	4	38	117	150	1.747E+00	53
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8N488-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8N488-F1-model_v4 RING1 and YY1-binding protein	0.176	34	26	5	38	16	48	2.661E+00	53
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8GXJ1-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q8GXJ1-F1-model_v4 Histone deacetylase 15	0.228	35	25	3	37	79	112	3.522E+00	53
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q6NUB7-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q6NUB7-F1-model_v4 Ubiquitin thioesterase zranb1-B	0.187	32	24	6	37	140	170	2.481E+00	53
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-O51740-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-O51740-F1-model_v4 Transcription termination/antitermination protein NusA	0.194	36	27	3	38	441	475	1.231E+00	52
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q99K90-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q99K90-F1-model_v4 TGF-beta-activated kinase 1 and MAP3K7-binding protein 2	0.166	36	28	3	38	657	691	3.284E+00	52
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B3QN57-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B3QN57-F1-model_v4 Large-conductance mechanosensitive channel	0.242	33	23	6	38	120	151	2.481E+00	51
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7NYB4-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q7NYB4-F1-model_v4 Large-conductance mechanosensitive channel	0.230	26	18	13	38	128	152	3.284E+00	51
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q68FG0-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q68FG0-F1-model_v4 Zinc finger C4H2 domain-containing protein	0.157	38	30	1	38	174	210	2.481E+00	51
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-O15151-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-O15151-F1-model_v4 Protein Mdm4	0.230	38	28	1	38	290	327	2.854E+00	50
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q2HJ21-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q2HJ21-F1-model_v4 Protein Mdm4	0.305	36	23	3	38	294	327	2.481E+00	50
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B3ECJ4-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-B3ECJ4-F1-model_v4 Large-conductance mechanosensitive channel	0.162	37	29	2	38	113	148	3.522E+00	49
LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9NQZ6-F1-model_v4	LOKIASV2_1048_ESMFold_hypothetical_protein	AF-Q9NQZ6-F1-model_v4 Zinc finger C4H2 domain-containing protein	0.157	38	30	1	38	174	210	3.061E+00	49
