query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q5C9L6-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q5C9L6-F1-model_v4 (S)-coclaurine N-methyltransferase	0.342	344	224	4	347	19	360	5.142E-35	1350
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBU5-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBU5-F1-model_v4 (S)-tetrahydroprotoberberine N-methyltransferase 1	0.299	341	237	7	347	19	357	8.023E-35	1313
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A0A1C9U5X7-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A0A1C9U5X7-F1-model_v4 N-methyltransferase 4	0.312	344	236	4	347	12	355	3.807E-34	1300
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBW0-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBW0-F1-model_v4 Pavine N-methyltransferase	0.310	346	236	2	347	13	355	1.036E-33	1298
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q108P1-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q108P1-F1-model_v4 (S)-tetrahydroprotoberberine N-methyltransferase	0.305	341	235	7	347	19	357	2.727E-34	1285
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBS8-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBS8-F1-model_v4 (S)-tetrahydroprotoberberine N-methyltransferase	0.332	341	225	7	347	12	349	9.269E-34	1277
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBU4-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-C3SBU4-F1-model_v4 Probable (S)-tetrahydroprotoberberine N-methyltransferase 2	0.319	341	230	7	347	19	357	7.019E-34	1272
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7XB08-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7XB08-F1-model_v4 (S)-coclaurine N-methyltransferase	0.320	346	231	2	347	11	350	2.819E-33	1267
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A0A1C9U5X5-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A0A1C9U5X5-F1-model_v4 Reticuline N-methyltransferase	0.299	344	238	4	347	17	357	1.338E-32	1218
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P31049-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P31049-F1-model_v4 Probable fatty acid methyltransferase	0.239	296	213	52	347	96	376	1.021E-20	680
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U866-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U866-F1-model_v4 Cyclopropane mycolic acid synthase 1	0.245	288	209	60	347	10	287	6.398E-20	649
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB3-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB3-F1-model_v4 Cyclopropane mycolic acid synthase 3	0.212	297	225	51	347	2	287	8.932E-20	645
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB6-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB6-F1-model_v4 Cyclopropane mycolic acid synthase 1	0.242	288	210	60	347	10	287	7.992E-20	641
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U028-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U028-F1-model_v4 Methoxy mycolic acid synthase MmaA3	0.199	288	222	60	347	16	293	5.725E-20	638
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB7-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB7-F1-model_v4 Cyclopropane mycolic acid synthase 1	0.245	288	209	60	347	10	287	1.647E-19	637
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB2-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P9WPB2-F1-model_v4 Cyclopropane mycolic acid synthase 3	0.207	296	225	52	347	3	287	2.175E-19	635
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7U1K0-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7U1K0-F1-model_v4 Methoxy mycolic acid synthase MmaA3	0.199	288	222	60	347	16	293	7.560E-20	635
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U029-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-A5U029-F1-model_v4 Cyclopropane mycolic acid synthase MmaA2	0.205	288	220	60	347	10	287	1.473E-19	634
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7U1J9-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-Q7U1J9-F1-model_v4 Cyclopropane mycolic acid synthase MmaA2	0.208	299	226	49	347	2	287	1.318E-19	633
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-O53732-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-O53732-F1-model_v4 Tuberculostearic acid methyltransferase UfaA1	0.184	332	257	15	346	107	422	1.781E-20	622
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-O69687-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-O69687-F1-model_v4 Probable fatty acid methyltransferase Rv3720	0.223	301	218	47	347	129	410	2.716E-19	620
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P0CH91-F1-model_v4	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	AF-P0CH91-F1-model_v4 Methoxy mycolic acid synthase MmaA3	0.191	292	230	56	347	9	293	2.057E-19	617
