query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-D4GVB0-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-D4GVB0-F1-model_v4 Small archaeal modifier protein 3	0.255	93	68	2	94	1	92	3.864E-09	301
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-O29699-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-O29699-F1-model_v4 Putative sulfur carrier protein AF_0552	0.244	93	66	2	94	1	88	8.035E-08	282
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P74060-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P74060-F1-model_v4 Putative sulfur carrier protein slr0821	0.185	94	74	1	94	18	109	1.125E-06	237
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A8IC48-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A8IC48-F1-model_v4 Ubiquitin-related modifier 1 homolog	0.188	99	76	1	94	1	99	9.226E-07	229
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P9WP33-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P9WP33-F1-model_v4 Sulfur carrier protein CysO	0.173	93	76	2	94	1	93	1.906E-06	226
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A6ZVR0-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A6ZVR0-F1-model_v4 Ubiquitin-related modifier 1	0.277	99	67	1	94	1	99	7.570E-07	225
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P9WP32-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P9WP32-F1-model_v4 Sulfur carrier protein CysO	0.173	93	76	2	94	1	93	2.832E-06	220
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q75AD1-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q75AD1-F1-model_v4 Ubiquitin-related modifier 1	0.215	100	73	1	94	1	100	1.464E-06	218
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6CQU4-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6CQU4-F1-model_v4 Ubiquitin-related modifier 1	0.225	101	72	1	94	1	101	1.671E-06	218
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P0A647-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P0A647-F1-model_v4 Sulfur carrier protein CysO	0.173	93	76	2	94	1	93	3.938E-06	217
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6FWQ3-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6FWQ3-F1-model_v4 Ubiquitin-related modifier 1	0.247	98	70	1	94	1	98	1.201E-06	216
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B3LTL7-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B3LTL7-F1-model_v4 Ubiquitin-related modifier 1	0.287	99	66	1	94	1	99	1.464E-06	214
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4LE67-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4LE67-F1-model_v4 Ubiquitin-related modifier 1 homolog	0.185	96	75	2	94	4	99	3.231E-06	214
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A7TQ77-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A7TQ77-F1-model_v4 Ubiquitin-related modifier 1	0.211	103	73	1	94	1	103	3.025E-06	212
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P40554-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-P40554-F1-model_v4 Ubiquitin-related modifier 1	0.277	99	67	1	94	1	99	3.025E-06	210
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A3GFM6-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A3GFM6-F1-model_v4 Ubiquitin-related modifier 1	0.220	99	72	2	94	3	101	2.323E-06	208
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4MLV0-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4MLV0-F1-model_v4 Ubiquitin-related modifier 1 homolog	0.206	96	73	2	94	5	100	7.131E-06	207
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A8P008-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-A8P008-F1-model_v4 Ubiquitin-related modifier 1	0.172	115	76	2	94	10	124	5.477E-06	207
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6BVZ7-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q6BVZ7-F1-model_v4 Ubiquitin-related modifier 1	0.217	99	72	2	94	3	101	5.851E-06	204
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4KYT0-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4KYT0-F1-model_v4 Ubiquitin-related modifier 1 homolog	0.226	96	71	2	94	9	104	2.832E-06	202
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B5FVI0-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B5FVI0-F1-model_v4 Ubiquitin-related modifier 1	0.200	99	74	2	94	1	99	9.918E-06	201
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q59WK2-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-Q59WK2-F1-model_v4 Ubiquitin-related modifier 1	0.237	99	70	2	94	3	101	3.938E-06	199
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-D4GUF6-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-D4GUF6-F1-model_v4 Small archaeal modifier protein 1	0.195	90	68	5	94	2	87	1.059E-05	197
LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4J272-F1-model_v4	LOKIASV2_4296_ESMFold_hypothetical_protein	AF-B4J272-F1-model_v4 Ubiquitin-related modifier 1 homolog	0.214	96	72	2	94	9	104	1.291E-05	196
