query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P44103-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P44103-F1-model_v4 Uncharacterized protein HI_1048	0.149	206	145	16	186	141	346	8.439E-07	173
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q49757-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q49757-F1-model_v4 Uncharacterized protein ML0607	0.174	191	138	3	193	99	266	8.084E-06	163
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-O29863-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-O29863-F1-model_v4 UPF0252 protein AF_0384	0.151	150	117	13	151	25	174	3.580E-05	138
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q58678-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q58678-F1-model_v4 UPF0252 protein MJ1282	0.161	183	149	29	211	174	351	8.183E-05	120
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P9WL92-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P9WL92-F1-model_v4 Uncharacterized protein MT2645	0.155	183	129	16	198	130	283	1.437E-03	114
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P51176-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P51176-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.169	179	106	23	150	182	360	4.517E-04	114
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q8C8H8-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q8C8H8-F1-model_v4 Kyphoscoliosis peptidase	0.144	198	152	5	202	149	326	3.071E-04	112
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-O14302-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-O14302-F1-model_v4 cytokinesis protein 3	0.138	170	134	5	174	462	618	2.360E-03	112
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q99041-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q99041-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 4	0.127	170	111	23	150	171	340	1.792E-03	111
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P08587-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P08587-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.156	179	107	23	150	182	360	5.631E-04	110
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P52181-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-P52181-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.170	181	105	23	150	177	357	7.020E-04	107
LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q8NBH2-F1-model_v4	LOKIASV2_2717_ESMFold_transglutaminase_family_protein	AF-Q8NBH2-F1-model_v4 Kyphoscoliosis peptidase	0.133	198	153	5	202	149	326	5.631E-04	105
