query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-O28357-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-O28357-F1-model_v4 50S ribosomal protein L2	0.525	234	111	1	234	1	234	6.685E-23	658
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8PV47-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8PV47-F1-model_v4 50S ribosomal protein L2	0.458	207	111	30	234	29	235	9.880E-22	655
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8TRU4-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8TRU4-F1-model_v4 50S ribosomal protein L2	0.454	207	111	30	234	29	235	1.673E-21	648
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A9A141-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A9A141-F1-model_v4 50S ribosomal protein L2	0.409	215	126	23	236	24	238	1.578E-21	648
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A9A9B5-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A9A9B5-F1-model_v4 50S ribosomal protein L2	0.459	220	116	21	236	21	240	1.178E-21	640
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q18GF2-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q18GF2-F1-model_v4 50S ribosomal protein L2	0.500	236	117	1	235	1	236	1.273E-22	640
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q0W1Y6-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q0W1Y6-F1-model_v4 50S ribosomal protein L2	0.480	202	105	33	234	34	235	1.404E-21	639
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-C5A283-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-C5A283-F1-model_v4 50S ribosomal protein L2	0.500	237	117	1	235	1	237	2.156E-22	638
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-P21479-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-P21479-F1-model_v4 50S ribosomal protein L2	0.465	215	112	21	231	21	235	3.582E-21	636
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8U001-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8U001-F1-model_v4 50S ribosomal protein L2	0.500	237	117	1	235	1	237	2.725E-22	636
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A4FVX9-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A4FVX9-F1-model_v4 50S ribosomal protein L2	0.463	220	115	21	236	21	240	1.578E-21	636
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8TY93-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q8TY93-F1-model_v4 50S ribosomal protein L2	0.486	222	112	21	238	21	242	1.995E-21	633
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-P54017-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-P54017-F1-model_v4 50S ribosomal protein L2	0.497	219	107	21	234	21	239	1.774E-21	632
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q3IMY5-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q3IMY5-F1-model_v4 50S ribosomal protein L2	0.500	236	117	1	235	1	236	3.063E-22	632
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A6UV65-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A6UV65-F1-model_v4 50S ribosomal protein L2	0.478	238	122	1	234	1	238	6.558E-22	628
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A0RZ09-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A0RZ09-F1-model_v4 50S ribosomal protein L2	0.399	213	127	26	237	26	238	8.130E-21	628
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q9YFN1-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q9YFN1-F1-model_v4 50S ribosomal protein L2	0.491	238	121	1	238	1	238	6.953E-22	627
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q6LX08-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-Q6LX08-F1-model_v4 50S ribosomal protein L2	0.457	238	127	1	234	1	238	7.817E-22	625
LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A6VHD5-F1-model_v4	LOKIASV2_0007_ESMFold_50S_ribosomal_protein_L2	AF-A6VHD5-F1-model_v4 50S ribosomal protein L2	0.462	240	126	1	236	1	240	1.111E-21	622
