query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A4FUZ6-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A4FUZ6-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.208	112	86	1	112	304	412	3.048E-07	218
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6YN16-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6YN16-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.220	106	80	7	112	310	412	8.640E-07	205
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q5RA68-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q5RA68-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.207	104	81	10	112	309	412	4.808E-07	203
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q4V8F9-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q4V8F9-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.207	104	81	10	112	415	518	5.846E-07	201
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q66KC4-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q66KC4-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.203	106	81	7	112	309	411	1.887E-06	200
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6P5L8-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6P5L8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.205	104	81	10	112	306	409	6.659E-07	192
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64599-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64599-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiT	0.096	112	99	1	112	23	133	2.014E-06	188
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64601-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64601-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiT	0.096	112	99	1	112	23	133	2.449E-06	186
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q2TPA8-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q2TPA8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.213	113	87	1	112	372	484	9.841E-07	186
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64600-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64600-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiT	0.096	112	99	1	112	23	133	5.012E-06	179
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6PAY8-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q6PAY8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.196	112	88	1	112	302	411	2.789E-06	176
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P22009-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P22009-F1-model_v4 Oleate-induced peroxisomal protein POX18	0.160	108	87	5	112	15	119	1.121E-06	168
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9UBI4-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9UBI4-F1-model_v4 Stomatin-like protein 1	0.193	116	90	1	112	280	395	1.277E-06	168
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q8CI66-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q8CI66-F1-model_v4 Stomatin-like protein 1	0.189	106	82	7	112	295	396	5.709E-06	168
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q08347-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q08347-F1-model_v4 Alkyl/aryl-sulfatase BDS1	0.177	96	70	15	110	543	628	5.349E-06	167
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9NKW1-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9NKW1-F1-model_v4 Peroxisomal multifunctional enzyme A	0.177	105	85	9	112	333	437	2.724E-05	166
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q00680-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q00680-F1-model_v4 Oleate-induced peroxisomal protein POX18	0.154	106	86	7	112	17	119	1.768E-06	164
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q2TBS3-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q2TBS3-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.129	113	96	2	112	39	151	3.103E-05	163
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P97852-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P97852-F1-model_v4 Peroxisomal multifunctional enzyme type 2	0.153	112	93	1	112	620	730	3.772E-05	159
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q07598-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q07598-F1-model_v4 Sterol carrier protein 2	0.129	108	91	7	111	432	539	1.727E-05	158
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q23655-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q23655-F1-model_v4 Non-specific lipid-transfer protein-like 1	0.146	112	93	1	112	1	110	6.503E-06	157
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P32717-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P32717-F1-model_v4 Putative alkyl/aryl-sulfatase YjcS	0.113	106	85	2	107	548	644	3.103E-05	157
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P07857-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P07857-F1-model_v4 Sterol carrier protein 2	0.138	108	90	7	111	428	535	2.099E-05	156
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P51660-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P51660-F1-model_v4 Peroxisomal multifunctional enzyme type 2	0.181	115	90	2	112	616	730	8.794E-05	150
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9L6M5-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9L6M5-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiJ	0.110	107	92	5	111	9	112	4.026E-05	149
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P22307-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P22307-F1-model_v4 Sterol carrier protein 2	0.148	108	86	10	111	432	539	2.552E-05	149
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P51659-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P51659-F1-model_v4 Peroxisomal multifunctional enzyme type 2	0.187	108	83	5	112	629	731	4.297E-05	149
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O62742-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O62742-F1-model_v4 Sterol carrier protein 2	0.120	108	89	10	111	432	539	1.727E-05	148
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9FMN0-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9FMN0-F1-model_v4 Sterol carrier protein 2	0.133	104	88	7	110	15	116	3.311E-05	147
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P32020-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P32020-F1-model_v4 Sterol carrier protein 2	0.128	117	96	1	111	423	539	1.420E-05	147
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P80547-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P80547-F1-model_v4 Fatty acid-binding protein	0.187	107	85	7	112	17	123	1.967E-05	145
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9UJQ7-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9UJQ7-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.132	119	96	1	112	33	151	6.350E-05	145
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P11915-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P11915-F1-model_v4 Sterol carrier protein 2	0.129	108	88	10	111	432	539	2.552E-05	144
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9DAH1-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9DAH1-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.144	113	95	1	112	36	148	1.141E-04	142
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O32170-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O32170-F1-model_v4 SCP2 domain-containing protein YusD	0.181	109	81	2	110	1	100	1.331E-05	140
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P0ADP8-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P0ADP8-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiJ	0.126	108	91	5	112	9	113	8.239E-05	139
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P0ADP7-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P0ADP7-F1-model_v4 Ubiquinone biosynthesis accessory factor UbiJ	0.126	108	91	5	112	9	113	7.720E-05	139
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9AJU2-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9AJU2-F1-model_v4 8-demethyl-8-alpha-L-rhamnosyl tetracenomycin-C 2'-O-methyltransferase	0.139	122	92	5	112	31	152	5.316E-03	93
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A0R635-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A0R635-F1-model_v4 Putative Rieske 2Fe-2S iron-sulfur protein MSMEG_6410/MSMEI_6242	0.088	107	96	7	112	330	436	4.001E-02	78
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WH20-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WH20-F1-model_v4 Putative Rieske 2Fe-2S iron-sulfur protein MT3926	0.081	106	94	7	112	332	434	8.741E-02	75
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WH21-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WH21-F1-model_v4 Putative Rieske 2Fe-2S iron-sulfur protein Rv3818	0.090	103	93	7	109	332	434	8.190E-02	73
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9AJU1-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9AJU1-F1-model_v4 8-demethyl-8-(2-methoxy-alpha-L-rhamnosyl)-tetracenomycin-C 3'-O-methyltransferase	0.130	102	80	5	106	40	132	5.541E-02	62
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O87833-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-O87833-F1-model_v4 L-olivosyl-oleandolide 3-O-methyltransferase	0.126	74	63	5	78	33	105	1.063E-01	53
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64676-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P64676-F1-model_v4 Uncharacterized protein Mb0037c	0.090	109	76	5	113	161	245	3.214E-01	48
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q8RFE4-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q8RFE4-F1-model_v4 Type III pantothenate kinase	0.177	45	32	16	60	114	153	5.775E-01	45
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WM91-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WM91-F1-model_v4 Uncharacterized protein Rv0036c	0.089	109	77	5	113	161	245	3.214E-01	44
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A6W3A7-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-A6W3A7-F1-model_v4 Type III pantothenate kinase	0.075	51	41	29	73	2	52	4.751E-01	41
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WM90-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-P9WM90-F1-model_v4 Uncharacterized protein MT0041	0.089	109	77	5	113	161	245	5.070E-01	41
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9ZCA5-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-Q9ZCA5-F1-model_v4 Uncharacterized protein RP855	0.120	57	47	7	63	174	227	4.751E-01	40
LOKIASV2_3622_ESMFold_hypothetical_protein	AF-B9JSD6-F1-model_v4	LOKIASV2_3622_ESMFold_hypothetical_protein	AF-B9JSD6-F1-model_v4 DNA mismatch repair protein MutL	0.142	35	29	31	65	105	139	2.419E+00	40
