query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-D4GTS4-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-D4GTS4-F1-model_v4 Desampylase	0.178	174	111	10	183	3	138	4.801E-07	207
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q8SQY3-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q8SQY3-F1-model_v4 26S proteasome regulatory subunit RPN11	0.145	210	168	1	198	5	214	4.190E-08	188
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q9V3H2-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q9V3H2-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14	0.151	235	190	11	235	27	261	5.728E-08	185
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q6BMQ3-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q6BMQ3-F1-model_v4 COP9 signalosome complex subunit 5	0.155	260	208	11	257	61	320	3.697E-08	184
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q750E9-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q750E9-F1-model_v4 26S proteasome regulatory subunit RPN11	0.134	280	217	2	252	17	296	4.460E-08	183
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P41878-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P41878-F1-model_v4 26S proteasome regulatory subunit rpn11	0.157	211	166	1	198	13	223	2.569E-07	182
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P43588-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P43588-F1-model_v4 Ubiquitin carboxyl-terminal hydrolase RPN11	0.150	279	217	1	256	13	291	1.139E-07	179
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q86IJ1-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q86IJ1-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14	0.151	258	205	1	243	14	271	3.473E-08	177
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q66GV6-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q66GV6-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.143	256	208	10	253	3	258	1.127E-08	174
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P55623-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-P55623-F1-model_v4 Probable metalloprotease y4qB	0.129	175	139	9	183	1	161	4.237E-07	173
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q6FKS1-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q6FKS1-F1-model_v4 26S proteasome regulatory subunit RPN11	0.127	268	211	10	252	24	291	2.735E-07	173
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q9LT08-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q9LT08-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14 homolog	0.133	235	194	11	235	28	262	2.130E-07	173
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q4VA72-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q4VA72-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.146	256	208	10	253	3	258	9.944E-09	171
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q12468-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q12468-F1-model_v4 COP9 signalosome complex subunit 5	0.178	258	200	1	258	60	303	2.705E-08	170
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-B5X8M4-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-B5X8M4-F1-model_v4 Lys-63-specific deubiquitinase BRCC36	0.145	255	207	10	252	3	257	4.695E-09	166
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-O35593-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-O35593-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14	0.129	250	204	1	235	14	263	5.441E-07	166
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q1DRC9-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-Q1DRC9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit F	0.144	247	210	1	247	14	259	1.558E-07	166
LOKIASV2_1209_ESMFold_hypothetical_protein	AF-O00487-F1-model_v4	LOKIASV2_1209_ESMFold_hypothetical_protein	AF-O00487-F1-model_v4 26S proteasome non-ATPase regulatory subunit 14	0.129	235	195	11	235	29	263	5.441E-07	165
