query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-D9TQ02-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-D9TQ02-F1-model_v4 Lactate racemase	0.311	430	292	1	430	2	426	2.926E-45	1557
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-F9USS9-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-F9USS9-F1-model_v4 Lactate racemase	0.314	428	289	1	428	2	424	1.774E-42	1470
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q5ACK7-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q5ACK7-F1-model_v4 ATP-dependent RNA helicase DRS1	0.107	379	280	56	434	188	502	1.518E-03	47
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q8K9W7-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q8K9W7-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.156	110	82	30	139	13	110	4.486E-01	43
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q2NRT4-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q2NRT4-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.123	110	85	30	139	13	110	6.425E-01	43
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q4L7M6-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q4L7M6-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.130	109	92	33	139	1	109	2.060E-01	42
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-O60093-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-O60093-F1-model_v4 SRR1-like protein	0.075	218	127	34	251	40	177	1.621E-01	41
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-P65506-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-P65506-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.161	109	89	33	139	1	109	2.060E-01	41
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q9I4E6-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q9I4E6-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.121	107	84	33	139	4	99	4.763E-01	41
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-B1K5T6-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-B1K5T6-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.147	111	81	30	140	19	114	4.486E-01	41
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q8P3H2-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-Q8P3H2-F1-model_v4 tRNA-cytidine(32) 2-sulfurtransferase	0.125	119	94	34	152	23	130	4.763E-01	41
LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-A6QIE0-F1-model_v4	LOKIASV2_1361_ESMFold_nickel-dependent_lactate_racemase	AF-A6QIE0-F1-model_v4 NH(3)-dependent NAD(+) synthetase	0.161	109	89	33	139	1	109	2.187E-01	40
