query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q53778-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q53778-F1-model_v4 Group B oligopeptidase PepB	0.193	614	478	1	614	8	600	5.457E-25	1098
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O31605-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O31605-F1-model_v4 Oligoendopeptidase F homolog	0.191	614	480	1	614	77	670	1.905E-25	1098
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8E0C9-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8E0C9-F1-model_v4 Group B oligopeptidase PepB	0.193	614	478	1	614	8	600	1.026E-24	1086
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9CEV7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9CEV7-F1-model_v4 Oligoendopeptidase F homolog	0.183	610	481	1	610	8	597	4.293E-24	1042
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P54124-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P54124-F1-model_v4 Oligoendopeptidase F, plasmid	0.183	610	481	1	610	8	597	6.011E-24	1036
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O51264-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O51264-F1-model_v4 Oligoendopeptidase F homolog	0.180	607	476	1	607	7	588	2.216E-23	1028
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P94876-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P94876-F1-model_v4 Oligoendopeptidase F, chromosomal	0.177	610	486	1	610	8	598	1.722E-23	1012
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q98QP0-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q98QP0-F1-model_v4 Oligoendopeptidase F homolog	0.189	611	484	1	611	14	611	2.546E-22	940
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P54125-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P54125-F1-model_v4 Oligoendopeptidase F homolog	0.165	616	509	1	616	1	611	3.000E-19	818
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P47429-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P47429-F1-model_v4 Oligoendopeptidase F homolog	0.189	612	491	1	612	1	606	7.170E-20	817
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-D0G895-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-D0G895-F1-model_v4 Angiotensin-converting enzyme-like protein Ace3	0.143	568	476	57	613	36	603	8.581E-09	299
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P12822-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P12822-F1-model_v4 Angiotensin-converting enzyme	0.106	576	504	57	621	651	1226	1.307E-08	291
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6Q4G4-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6Q4G4-F1-model_v4 Angiotensin-converting enzyme	0.123	581	499	49	618	23	603	3.442E-08	289
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q50JE5-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q50JE5-F1-model_v4 Angiotensin-converting enzyme	0.116	568	492	57	613	653	1220	2.357E-08	278
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q10751-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q10751-F1-model_v4 Angiotensin-converting enzyme	0.116	569	492	57	614	545	1113	3.342E-07	271
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P09470-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P09470-F1-model_v4 Angiotensin-converting enzyme	0.122	568	488	57	613	652	1219	2.166E-08	271
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P47820-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P47820-F1-model_v4 Angiotensin-converting enzyme	0.118	568	490	57	613	653	1220	8.689E-08	261
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9VLJ6-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9VLJ6-F1-model_v4 Angiotensin-converting enzyme-related protein	0.109	586	499	49	609	24	609	4.487E-07	259
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P12821-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P12821-F1-model_v4 Angiotensin-converting enzyme	0.124	588	485	62	616	649	1236	8.689E-08	256
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q1E8M9-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q1E8M9-F1-model_v4 Mitochondrial intermediate peptidase	0.114	700	507	21	593	84	783	4.124E-07	253
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9GLN7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9GLN7-F1-model_v4 Angiotensin-converting enzyme	0.123	592	488	62	618	647	1238	2.489E-07	250
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q54DD2-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q54DD2-F1-model_v4 Thimet-like oligopeptidase	0.140	659	486	29	594	13	671	1.086E-06	239
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A1DMR2-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A1DMR2-F1-model_v4 Mitochondrial intermediate peptidase	0.114	700	514	21	601	91	790	1.586E-06	239
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q0TXL7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q0TXL7-F1-model_v4 Mitochondrial intermediate peptidase	0.125	694	501	25	598	90	783	1.340E-06	234
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-B0Y7Q2-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-B0Y7Q2-F1-model_v4 Mitochondrial intermediate peptidase	0.109	703	516	21	600	90	792	2.982E-06	231
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q4WMU9-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q4WMU9-F1-model_v4 Mitochondrial intermediate peptidase	0.118	701	512	21	601	90	790	1.011E-05	216
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A6SHZ5-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A6SHZ5-F1-model_v4 Mitochondrial intermediate peptidase	0.120	712	522	8	601	48	759	4.942E-06	215
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q0CI79-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q0CI79-F1-model_v4 Mitochondrial intermediate peptidase	0.111	704	515	21	600	90	793	4.004E-06	215
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A7E7L8-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A7E7L8-F1-model_v4 Mitochondrial intermediate peptidase	0.118	699	512	21	601	84	782	8.542E-06	207
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q7SDD5-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q7SDD5-F1-model_v4 Mitochondrial intermediate peptidase	0.108	706	529	25	618	96	801	5.155E-06	204
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P24171-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P24171-F1-model_v4 Dipeptidyl carboxypeptidase	0.115	679	527	1	596	1	679	2.932E-04	144
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8YZV7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8YZV7-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4 1	0.084	592	463	28	619	9	515	1.998E-01	32
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6ZPY2-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6ZPY2-F1-model_v4 Protein SMG5	0.110	460	341	18	477	20	403	3.918E-01	32
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O88902-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O88902-F1-model_v4 Tyrosine-protein phosphatase non-receptor type 23	0.104	587	485	30	616	2	543	3.602E-01	32
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9USH7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q9USH7-F1-model_v4 Syntaxin-like protein psy1	0.134	265	194	1	265	1	225	6.858E+00	29
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q3M9C7-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q3M9C7-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4 3	0.083	595	467	25	619	5	514	2.683E-01	29
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q2RLE0-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q2RLE0-F1-model_v4 K(+)-insensitive pyrophosphate-energized proton pump 2	0.081	642	539	18	605	39	680	7.684E-01	29
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q80Y56-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q80Y56-F1-model_v4 Rabenosyn-5	0.132	249	213	9	254	265	513	8.464E+00	29
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q32NU8-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q32NU8-F1-model_v4 Outer dynein arm-docking complex subunit 4	0.100	605	444	10	614	7	500	2.174E-01	27
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A8G2F5-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A8G2F5-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4	0.080	556	397	62	617	93	524	3.602E-01	27
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A0A0M9ER64-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A0A0M9ER64-F1-model_v4 Depudecin biosynthesis cluster-specific transcription activator DEP6	0.096	461	376	155	615	188	604	5.261E-01	27
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-G3XCN6-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-G3XCN6-F1-model_v4 Glycine betaine/proline betaine transporter BetS	0.080	495	431	118	612	65	534	5.487E-01	27
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O03060-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-O03060-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4, chloroplastic	0.081	589	454	28	616	6	500	8.718E-01	26
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P0C325-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P0C325-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4, chloroplastic	0.084	589	453	28	616	6	500	9.093E-01	26
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q52981-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q52981-F1-model_v4 Probable K(+)/H(+) antiporter subunit D	0.101	599	476	25	623	9	539	8.359E-01	26
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6ZMI0-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q6ZMI0-F1-model_v4 Protein phosphatase 1 regulatory subunit 21	0.100	607	442	19	625	53	544	3.602E-01	26
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P21608-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-P21608-F1-model_v4 Citrate-sodium symporter	0.085	457	393	155	611	11	441	1.171E+00	25
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q79VE0-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q79VE0-F1-model_v4 Ectoine/glycine betaine/proline transporter EctP	0.089	497	440	117	613	27	510	4.637E-01	25
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8TJA8-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8TJA8-F1-model_v4 K(+)-insensitive pyrophosphate-energized proton pump	0.073	628	545	25	613	36	663	6.772E-01	25
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8PUY4-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q8PUY4-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.118	605	533	9	613	204	808	1.761E-01	25
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q64096-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-Q64096-F1-model_v4 Guanine nucleotide exchange factor DBS	0.100	594	527	18	611	230	816	1.710E+00	25
LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A2BNU4-F1-model_v4	LOKIASV2_1428_ESMFold_M3_family_oligoendopeptidase	AF-A2BNU4-F1-model_v4 NAD(P)H-quinone oxidoreductase chain 4	0.080	559	400	62	620	93	528	5.969E-01	24
