query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-O33283-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-O33283-F1-model_v4 Epoxide hydrolase EphG	0.176	123	96	8	130	17	133	1.245E-07	267
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q6TMK2-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q6TMK2-F1-model_v4 SrfA-induced gene F protein	0.167	153	118	5	147	1	153	3.382E-07	233
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A1B4XBH4-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A1B4XBH4-F1-model_v4 Sordarin/hypoxysordarin biosynthesis cluster protein G	0.178	136	104	4	131	5	140	5.413E-07	226
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A084R1N8-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A084R1N8-F1-model_v4 Core atranone cluster (CAC) protein 11	0.116	113	97	9	121	9	119	3.765E-06	220
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q9ZAG3-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q9ZAG3-F1-model_v4 Limonene-1,2-epoxide hydrolase	0.166	143	108	1	130	1	143	2.495E-06	215
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A0M5KK13-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-A0A0M5KK13-F1-model_v4 Cyclase aurE	0.136	129	104	1	121	1	129	5.051E-06	209
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-P07445-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-P07445-F1-model_v4 Steroid Delta-isomerase	0.078	121	109	3	121	1	121	2.469E-05	201
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q5TM64-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q5TM64-F1-model_v4 Uncharacterized protein C6orf136 homolog	0.140	129	97	8	121	9	137	4.491E-06	199
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q10083-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q10083-F1-model_v4 Uncharacterized protein C11D3.04c	0.135	111	92	11	121	9	115	5.623E-05	198
LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q6MG12-F1-model_v4	LOKIASV2_3868_ESMFold_hypothetical_protein	AF-Q6MG12-F1-model_v4 Uncharacterized protein C6orf136 homolog	0.111	129	101	8	122	9	137	9.092E-06	198
