query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4 Uncharacterized protein X	0.226	106	73	27	132	11	105	3.211E-04	162
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4 Putative DNA-binding protein YizB	0.271	107	66	28	134	20	110	2.093E-04	157
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-C0H3S6-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-C0H3S6-F1-model_v4 Putative DNA-binding protein YwzG	0.215	116	79	28	143	12	112	3.021E-04	150
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P94443-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P94443-F1-model_v4 Negative transcription regulator PadR	0.215	179	133	27	205	4	173	7.399E-05	124
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4 Transcriptional regulator Rv3488	0.184	119	78	27	145	9	105	3.708E-03	118
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.208	120	67	26	145	9	94	6.048E-03	110
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-O93774-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-O93774-F1-model_v4 HTH-type transcriptional regulator lrs14	0.157	137	101	7	143	5	125	4.190E-03	97
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q5UWY4-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q5UWY4-F1-model_v4 ORC1-type DNA replication protein 2	0.173	95	77	24	118	294	387	4.281E-02	93
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P41411-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-P41411-F1-model_v4 Cell division control protein 18	0.171	108	80	24	131	476	573	2.185E-02	93
LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q5UYP1-F1-model_v4	LOKIASV2_3264_ESMFold_hypothetical_protein	AF-Q5UYP1-F1-model_v4 ORC1-type DNA replication protein 3	0.109	91	69	24	114	296	373	8.390E-02	91
