query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3044_ESMFold_N-A	AF-Q62866-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q62866-F1-model_v4 Reduced folate transporter	0.139	427	353	2	412	25	451	4.695E-11	504
LOKIASV2_3044_ESMFold_N-A	AF-P0A0J5-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P0A0J5-F1-model_v4 Quinolone resistance protein NorA	0.146	407	324	6	412	5	384	2.368E-10	499
LOKIASV2_3044_ESMFold_N-A	AF-Q58955-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q58955-F1-model_v4 Uncharacterized MFS-type transporter MJ1560	0.144	409	327	2	410	4	386	7.258E-10	488
LOKIASV2_3044_ESMFold_N-A	AF-P0A0J6-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P0A0J6-F1-model_v4 Quinolone resistance protein NorA	0.146	407	324	6	412	5	384	3.439E-10	487
LOKIASV2_3044_ESMFold_N-A	AF-Q6GIU7-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q6GIU7-F1-model_v4 Quinolone resistance protein NorA	0.144	407	324	6	412	5	384	3.439E-10	482
LOKIASV2_3044_ESMFold_N-A	AF-Q5HHX4-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q5HHX4-F1-model_v4 Quinolone resistance protein NorA	0.143	407	325	6	412	5	384	7.258E-10	471
LOKIASV2_3044_ESMFold_N-A	AF-P39843-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P39843-F1-model_v4 Multidrug resistance protein 2	0.177	408	317	6	413	15	400	1.846E-10	471
LOKIASV2_3044_ESMFold_N-A	AF-P0A0J4-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P0A0J4-F1-model_v4 Quinolone resistance protein NorA	0.144	407	324	6	412	5	384	7.565E-10	470
LOKIASV2_3044_ESMFold_N-A	AF-Q6GBD5-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q6GBD5-F1-model_v4 Quinolone resistance protein NorA	0.143	407	325	6	412	5	384	7.565E-10	469
LOKIASV2_3044_ESMFold_N-A	AF-P42557-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P42557-F1-model_v4 Reduced folate transporter	0.132	424	351	2	406	25	448	3.439E-10	469
LOKIASV2_3044_ESMFold_N-A	AF-P0A0J7-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P0A0J7-F1-model_v4 Quinolone resistance protein NorA	0.142	407	325	6	412	5	384	6.409E-10	466
LOKIASV2_3044_ESMFold_N-A	AF-P41438-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P41438-F1-model_v4 Reduced folate transporter	0.143	417	346	2	406	25	441	2.913E-10	465
LOKIASV2_3044_ESMFold_N-A	AF-P33449-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P33449-F1-model_v4 Multidrug resistance protein 1	0.157	408	318	5	412	9	386	3.512E-09	435
LOKIASV2_3044_ESMFold_N-A	AF-O31762-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-O31762-F1-model_v4 Bacillibactin exporter	0.143	412	339	1	412	1	396	1.532E-09	434
LOKIASV2_3044_ESMFold_N-A	AF-Q45632-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q45632-F1-model_v4 Maltose permease	0.142	406	322	4	409	13	388	3.815E-09	433
LOKIASV2_3044_ESMFold_N-A	AF-P39637-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-P39637-F1-model_v4 Uncharacterized MFS-type transporter YwfA	0.156	406	324	6	411	18	402	3.037E-10	432
LOKIASV2_3044_ESMFold_N-A	AF-Q44470-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q44470-F1-model_v4 Putative tartrate transporter	0.142	402	341	6	407	21	419	1.532E-09	432
LOKIASV2_3044_ESMFold_N-A	AF-Q1KKV8-F1-model_v4	LOKIASV2_3044_ESMFold_N-A	AF-Q1KKV8-F1-model_v4 Molybdate-anion transporter	0.111	421	361	3	409	40	460	3.512E-09	432
