query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q94BQ2-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q94BQ2-F1-model_v4 26S proteasome regulatory subunit 8 homolog B	0.086	250	212	126	375	185	417	3.842E-06	185
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q01939-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q01939-F1-model_v4 26S proteasome regulatory subunit 8 homolog	0.094	250	210	126	375	172	404	1.456E-06	184
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q25544-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q25544-F1-model_v4 26S proteasome regulatory subunit 8 homolog	0.101	252	208	126	377	180	411	2.012E-06	179
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q0VA52-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q0VA52-F1-model_v4 Spermatogenesis-associated protein 5-like protein 1	0.105	238	200	126	363	215	439	1.401E-05	179
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P33760-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P33760-F1-model_v4 Peroxisomal ATPase PEX6	0.127	268	227	84	351	448	708	5.603E-06	179
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q8SQK0-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q8SQK0-F1-model_v4 26S proteasome regulatory subunit 8 homolog	0.092	250	206	128	377	162	389	3.449E-06	177
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q8NBU5-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q8NBU5-F1-model_v4 Outer mitochondrial transmembrane helix translocase	0.109	256	221	126	381	112	360	6.952E-06	176
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62195-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62195-F1-model_v4 26S proteasome regulatory subunit 8	0.094	256	210	126	381	173	405	2.241E-06	176
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-A7YSY2-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-A7YSY2-F1-model_v4 Spermatogenesis-associated protein 5-like protein 1	0.123	236	195	131	366	229	451	9.102E-06	176
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62198-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62198-F1-model_v4 26S proteasome regulatory subunit 8	0.094	256	210	126	381	173	405	2.780E-06	175
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P46470-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P46470-F1-model_v4 26S proteasome regulatory subunit 8	0.103	263	213	126	388	168	406	2.496E-06	175
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6CPV1-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6CPV1-F1-model_v4 Peroxisomal biogenesis factor 6	0.148	278	224	84	361	428	691	1.070E-05	175
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q505J9-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q505J9-F1-model_v4 Outer mitochondrial transmembrane helix translocase	0.119	256	218	126	381	112	360	1.070E-05	174
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6BS73-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6BS73-F1-model_v4 Peroxisomal biogenesis factor 6	0.141	281	236	75	350	518	798	3.842E-06	174
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62196-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62196-F1-model_v4 26S proteasome regulatory subunit 8	0.097	256	209	126	381	173	405	2.241E-06	173
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9BVQ7-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9BVQ7-F1-model_v4 Spermatogenesis-associated protein 5-like protein 1	0.099	278	221	90	367	205	450	1.014E-05	173
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9D5T0-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9D5T0-F1-model_v4 Outer mitochondrial transmembrane helix translocase	0.113	256	220	126	381	112	360	1.479E-05	171
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-O14126-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-O14126-F1-model_v4 26S proteasome regulatory subunit 6A	0.123	226	186	126	351	209	421	5.914E-06	170
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-F6QV99-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-F6QV99-F1-model_v4 Outer mitochondrial transmembrane helix translocase	0.109	256	221	126	381	112	360	1.327E-05	169
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P54776-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P54776-F1-model_v4 26S proteasome regulatory subunit 6A homolog	0.125	238	199	125	362	193	420	9.102E-06	169
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P55530-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P55530-F1-model_v4 Uncharacterized AAA family ATPase y4kL	0.121	356	261	18	373	28	325	5.031E-06	168
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-F2Z6D2-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-F2Z6D2-F1-model_v4 Cell division protein C	0.131	353	270	22	374	58	369	8.172E-06	168
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-O18413-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-O18413-F1-model_v4 26S proteasome regulatory subunit 8	0.103	256	208	126	381	172	404	4.279E-06	168
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62197-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P62197-F1-model_v4 26S proteasome regulatory subunit 8	0.094	256	210	126	381	173	405	5.603E-06	168
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6FW67-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6FW67-F1-model_v4 Peroxisomal biogenesis factor 6	0.135	268	223	84	351	436	694	4.346E-05	168
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9C5U3-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q9C5U3-F1-model_v4 26S proteasome regulatory subunit 8 homolog A	0.091	250	211	126	375	185	417	1.560E-05	167
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6B952-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-Q6B952-F1-model_v4 Uncharacterized AAA domain-containing protein ycf46	0.152	250	195	126	375	251	481	1.479E-05	167
LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P54814-F1-model_v4	LOKIASV2_4526_ESMFold_hypothetical_protein	AF-P54814-F1-model_v4 26S proteasome regulatory subunit 8	0.103	256	208	126	381	169	401	5.309E-06	166
