query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P54567-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P54567-F1-model_v4 Uncharacterized protein YqkD	0.182	266	205	104	369	48	299	1.681E-12	340
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-A0QNZ7-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-A0QNZ7-F1-model_v4 Monoacylglycerol lipase	0.129	292	240	78	369	3	278	4.241E-12	332
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q8XA81-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q8XA81-F1-model_v4 Uncharacterized protein YfhR	0.164	335	230	33	367	5	280	8.011E-12	329
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O07427-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O07427-F1-model_v4 Monoacylglycerol lipase	0.104	291	246	79	369	3	277	2.859E-11	309
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P77538-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P77538-F1-model_v4 Uncharacterized protein YfhR	0.154	341	238	30	370	2	283	4.285E-11	304
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P70948-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P70948-F1-model_v4 Putative esterase YitV	0.189	250	193	117	366	12	250	2.403E-11	302
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q99390-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q99390-F1-model_v4 Uncharacterized 31.7 kDa protein in traX-finO intergenic region	0.179	273	207	117	369	12	284	9.629E-11	299
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q80UX8-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q80UX8-F1-model_v4 Protein ABHD13	0.153	333	244	36	368	32	320	1.133E-11	295
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O34493-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O34493-F1-model_v4 Uncharacterized peptidase YtmA	0.129	296	214	75	370	11	257	1.031E-09	293
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P39298-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P39298-F1-model_v4 Esterase YjfP	0.150	250	201	117	366	12	248	2.889E-10	286
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P29368-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P29368-F1-model_v4 Uncharacterized 31.7 kDa protein in traX-finO intergenic region	0.188	273	205	117	369	12	284	1.620E-10	282
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q7L211-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q7L211-F1-model_v4 Protein ABHD13	0.154	351	257	18	368	16	320	9.088E-11	272
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P54069-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P54069-F1-model_v4 Protein bem46	0.125	327	252	40	366	4	292	4.588E-10	268
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q3TUU5-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q3TUU5-F1-model_v4 Testis-expressed protein 30	0.125	292	189	78	369	2	218	7.802E-09	267
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P13676-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P13676-F1-model_v4 Acylamino-acid-releasing enzyme	0.145	291	228	77	367	459	726	1.947E-09	265
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q32LS6-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q32LS6-F1-model_v4 Protein ABHD13	0.137	369	276	1	369	1	321	2.292E-10	261
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q5ZJL8-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q5ZJL8-F1-model_v4 Protein ABHD13	0.156	334	244	36	369	32	321	3.243E-10	261
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O35678-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-O35678-F1-model_v4 Monoglyceride lipase	0.141	296	247	72	367	2	290	1.286E-10	260
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q9C942-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-Q9C942-F1-model_v4 Caffeoylshikimate esterase	0.131	289	248	81	369	37	322	9.730E-10	259
LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P9WEZ7-F1-model_v4	LOKIASV2_4534_ESMFold_hypothetical_protein	AF-P9WEZ7-F1-model_v4 Hydrolase acrC	0.134	300	252	76	367	118	417	6.877E-10	259
