query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4 Probable hexose phosphate transport protein	0.152	395	326	2	396	71	455	4.938E-11	477
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B8MYS8-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B8MYS8-F1-model_v4 Probable efflux pump mfs2	0.175	389	316	2	385	21	409	7.451E-11	467
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9Z7N9-F1-model_v4 Probable hexose phosphate transport protein	0.168	394	315	2	395	71	450	7.770E-10	462
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9SL56-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9SL56-F1-model_v4 Putative glycerol-3-phosphate transporter 5	0.155	407	341	2	405	84	490	1.325E-10	447
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4 Probable hexose phosphate transport protein	0.146	395	328	2	396	71	455	5.591E-10	446
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4 Multidrug resistance protein MdtG	0.170	389	284	2	390	57	399	5.830E-09	425
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A7ZKF6-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A7ZKF6-F1-model_v4 Multidrug resistance protein MdtG	0.168	389	285	2	390	57	399	8.796E-09	420
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4 Multidrug resistance protein MdtG	0.182	389	280	2	390	57	399	4.555E-09	417
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4 Multidrug resistance protein MdtG	0.182	389	280	2	390	57	399	4.746E-09	416
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P27669-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P27669-F1-model_v4 Membrane sensor protein UhpC	0.170	380	300	2	381	68	430	2.669E-09	416
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	3.864E-09	415
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	3.864E-09	414
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	5.370E-09	410
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	5.370E-09	409
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	5.595E-09	409
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4 Multidrug resistance protein MdtG	0.180	389	280	2	390	57	399	6.330E-09	409
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4 Multidrug resistance protein MdtG	0.179	389	282	2	390	57	400	6.330E-09	409
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	6.596E-09	406
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4 Multidrug resistance protein MdtG	0.181	389	280	2	390	57	399	7.161E-09	404
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8IVW8-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q8IVW8-F1-model_v4 Protein spinster homolog 2	0.168	404	331	2	405	141	539	2.085E-09	403
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9H2V7-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9H2V7-F1-model_v4 Protein spinster homolog 1	0.168	404	333	2	405	98	498	1.172E-09	399
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q2TXF2-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q2TXF2-F1-model_v4 MFS-type transporter oryF	0.154	402	337	3	404	81	479	1.629E-09	398
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A2SWM2-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A2SWM2-F1-model_v4 Protein spinster homolog 2	0.174	404	329	2	405	94	492	3.278E-09	398
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9SA71-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q9SA71-F1-model_v4 Putative glycerol-3-phosphate transporter 3	0.175	407	334	2	407	94	500	5.591E-10	398
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4 Multidrug resistance protein MdtG	0.182	387	278	2	388	57	397	1.173E-08	396
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4 Multidrug resistance protein MdtG	0.188	389	278	2	390	57	399	4.746E-09	395
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P12681-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P12681-F1-model_v4 Phosphoglycerate transporter protein	0.142	413	340	2	414	67	463	1.126E-08	395
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4 Membrane sensor protein UhpC	0.163	380	303	2	381	68	430	7.462E-09	393
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A0A089FRP6-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A0A089FRP6-F1-model_v4 MFS transporter prlG	0.135	397	341	2	398	74	468	3.559E-09	392
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q08DX7-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q08DX7-F1-model_v4 Protein spinster homolog 1	0.165	404	334	2	405	98	498	2.085E-09	389
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.191	389	277	2	390	57	399	7.462E-09	388
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.191	389	277	2	390	57	399	7.462E-09	388
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4 Multidrug resistance protein MdtG	0.191	389	277	2	390	57	399	7.775E-09	388
LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q5XGK0-F1-model_v4	LOKIASV2_1111_ESMFold_hypothetical_protein	AF-Q5XGK0-F1-model_v4 Protein spinster homolog 1	0.189	406	324	2	407	98	497	1.500E-09	387
