query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P26811-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P26811-F1-model_v4 DNA polymerase 1	0.376	900	545	76	975	1	874	2.855E-89	3498
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O50607-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O50607-F1-model_v4 DNA polymerase 1	0.383	880	530	96	975	13	872	6.412E-89	3489
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P95690-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P95690-F1-model_v4 DNA polymerase 1	0.360	914	549	62	975	14	872	1.271E-89	3466
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O93745-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O93745-F1-model_v4 DNA polymerase 1	0.338	954	628	21	974	6	955	2.912E-86	3174
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P61876-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P61876-F1-model_v4 DNA polymerase	0.228	827	589	145	971	1	764	2.516E-47	1609
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P61875-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P61875-F1-model_v4 DNA polymerase	0.230	821	581	145	965	1	756	7.276E-47	1594
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O93746-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-O93746-F1-model_v4 DNA polymerase 2	0.205	837	631	138	974	4	798	1.120E-47	1585
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P0CL77-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P0CL77-F1-model_v4 DNA polymerase 1	0.228	831	593	145	975	1	769	2.328E-46	1573
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-Q9HH06-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-Q9HH06-F1-model_v4 DNA polymerase	0.230	830	590	145	974	1	767	2.850E-46	1572
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P0CL76-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P0CL76-F1-model_v4 DNA polymerase 1	0.226	831	594	145	975	1	769	5.228E-46	1565
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-Q56366-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-Q56366-F1-model_v4 DNA polymerase	0.226	830	594	145	974	1	768	4.970E-46	1557
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P56689-F1-model_v4	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	AF-P56689-F1-model_v4 DNA polymerase	0.227	830	591	145	974	1	766	1.851E-45	1543
