query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O05389-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O05389-F1-model_v4 Uncharacterized oxidoreductase YrbE	0.251	345	247	1	345	2	332	4.203E-30	989
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-B9JK80-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-B9JK80-F1-model_v4 D-apiose dehydrogenase	0.221	345	263	1	345	3	340	5.776E-29	933
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6M0B9-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6M0B9-F1-model_v4 UDP-N-acetylglucosamine 3-dehydrogenase	0.212	339	243	4	342	2	311	3.608E-27	928
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9WYP5-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9WYP5-F1-model_v4 Myo-inositol 2-dehydrogenase	0.222	342	254	5	346	2	329	2.400E-27	909
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-P77503-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-P77503-F1-model_v4 D-glucoside 3-dehydrogenase	0.232	345	263	2	346	8	351	1.901E-27	909
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-B1G894-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-B1G894-F1-model_v4 D-apiose dehydrogenase	0.220	345	263	2	346	18	355	3.126E-28	907
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q92KZ3-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q92KZ3-F1-model_v4 1,5-anhydro-D-fructose reductase	0.207	344	260	4	347	2	330	2.015E-27	906
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O68965-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O68965-F1-model_v4 Inositol 2-dehydrogenase	0.220	347	257	1	347	1	330	9.709E-27	892
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-P49305-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-P49305-F1-model_v4 Uncharacterized oxidoreductase ORF334	0.227	346	257	1	346	1	334	7.256E-27	885
LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q2I8V6-F1-model_v4	LOKIASV2_2034_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q2I8V6-F1-model_v4 1,5-anhydro-D-fructose reductase	0.223	344	255	4	347	2	330	3.404E-27	880
