query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q8NXI1-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q8NXI1-F1-model_v4 Organic hydroperoxide resistance protein-like	0.123	95	78	274	363	46	140	4.204E-02	73
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q6GII8-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q6GII8-F1-model_v4 Organic hydroperoxide resistance protein-like	0.123	95	78	274	363	46	140	6.800E-02	68
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q8CMV4-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q8CMV4-F1-model_v4 Organic hydroperoxide resistance protein-like 2	0.156	82	63	285	360	61	142	1.426E-02	68
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q5HHL3-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q5HHL3-F1-model_v4 Organic hydroperoxide resistance protein-like	0.123	95	78	274	363	46	140	1.036E-01	66
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q7A6M9-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q7A6M9-F1-model_v4 Organic hydroperoxide resistance protein-like	0.123	95	78	274	363	46	140	9.751E-02	66
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-O34762-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-O34762-F1-model_v4 Organic hydroperoxide resistance protein OhrA	0.150	79	64	285	360	62	140	8.647E-02	66
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q9HGQ3-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q9HGQ3-F1-model_v4 Probable zinc transporter cis4	0.127	107	86	259	365	630	728	7.221E-02	66
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q5HKS7-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q5HKS7-F1-model_v4 Organic hydroperoxide resistance protein-like 2	0.156	82	63	285	360	61	142	2.305E-02	65
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q99VH8-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q99VH8-F1-model_v4 Organic hydroperoxide resistance protein-like	0.139	84	67	285	363	57	140	8.143E-02	64
LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q6GB28-F1-model_v4	LOKIASV2_4110_ESMFold_hypothetical_protein	AF-Q6GB28-F1-model_v4 Organic hydroperoxide resistance protein-like	0.139	84	67	285	363	57	140	8.647E-02	63
