query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9X721-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9X721-F1-model_v4 Collagenase ColG	0.135	408	308	793	1200	761	1117	3.557E-09	175
LOKIASV2_0317_AF2_hypothetical_protein	AF-B3LVB0-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-B3LVB0-F1-model_v4 Transmembrane emp24 domain-containing protein bai	0.145	94	75	875	963	21	114	4.208E-03	145
LOKIASV2_0317_AF2_hypothetical_protein	AF-B4PUZ3-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-B4PUZ3-F1-model_v4 Transmembrane emp24 domain-containing protein bai	0.145	94	75	875	963	21	114	4.410E-03	144
LOKIASV2_0317_AF2_hypothetical_protein	AF-P43146-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-P43146-F1-model_v4 Netrin receptor DCC	0.092	1435	1149	1	1435	8	1273	5.706E-10	88
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9N3X8-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9N3X8-F1-model_v4 Protein sidekick homolog	0.077	1370	1140	66	1435	866	2101	1.602E-09	80
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9BYH1-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9BYH1-F1-model_v4 Seizure 6-like protein	0.090	727	650	725	1451	262	976	3.361E-06	79
LOKIASV2_0317_AF2_hypothetical_protein	AF-P97603-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-P97603-F1-model_v4 Neogenin	0.083	1387	1104	49	1435	21	1225	7.167E-08	74
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9P273-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9P273-F1-model_v4 Teneurin-3	0.070	125	90	1106	1203	387	511	1.068E+00	66
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q06852-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q06852-F1-model_v4 Cell surface glycoprotein 1	0.092	1612	1302	1	1435	1	1612	1.201E-07	65
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q4KMG0-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q4KMG0-F1-model_v4 Cell adhesion molecule-related/down-regulated by oncogenes	0.097	1110	990	326	1435	57	1153	1.090E-06	62
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9HCK4-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9HCK4-F1-model_v4 Roundabout homolog 2	0.112	1077	923	396	1435	17	1093	4.439E-05	52
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9W1R5-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9W1R5-F1-model_v4 Protein virilizer	0.131	379	297	1109	1451	5	383	1.889E-02	49
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q3U3D7-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q3U3D7-F1-model_v4 Transmembrane protein 131-like	0.075	1019	763	611	1436	77	1095	1.250E-05	48
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q86TH1-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q86TH1-F1-model_v4 ADAMTS-like protein 2	0.114	403	350	990	1385	216	618	1.720E-02	45
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q291E4-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q291E4-F1-model_v4 Protein virilizer	0.113	383	303	1109	1451	5	387	4.194E-02	42
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q80ZF8-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q80ZF8-F1-model_v4 Adhesion G protein-coupled receptor B3	0.097	288	244	1121	1391	54	341	7.027E-02	39
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9Y6N7-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q9Y6N7-F1-model_v4 Roundabout homolog 1	0.100	1174	977	262	1435	35	1120	1.901E-04	38
LOKIASV2_0317_AF2_hypothetical_protein	AF-Q4ZHG4-F1-model_v4	LOKIASV2_0317_AF2_hypothetical_protein	AF-Q4ZHG4-F1-model_v4 Fibronectin type III domain-containing protein 1	0.093	646	518	791	1436	73	644	1.889E-02	38
