query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q58536-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q58536-F1-model_v4 tRNA uridine(34) acetyltransferase	0.441	548	299	12	559	6	540	6.940E-60	2144
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-D5VRB9-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-D5VRB9-F1-model_v4 tRNA uridine(34) acetyltransferase	0.449	545	293	15	559	3	534	3.494E-59	2129
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9H9T3-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9H9T3-F1-model_v4 Elongator complex protein 3	0.378	559	338	1	559	2	546	7.625E-59	2058
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q23651-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q23651-F1-model_v4 Elongator complex protein 3	0.396	548	322	12	559	9	542	1.126E-58	2047
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5ZHS1-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5ZHS1-F1-model_v4 Elongator complex protein 3	0.368	559	344	1	559	1	545	1.860E-58	2046
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5RIC0-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5RIC0-F1-model_v4 Elongator complex protein 3	0.377	558	338	1	558	3	546	1.488E-58	2036
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-O14023-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-O14023-F1-model_v4 elongator complex protein 3	0.375	559	339	1	559	1	544	1.933E-57	2027
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q6NVL5-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q6NVL5-F1-model_v4 Elongator complex protein 3	0.372	554	339	6	559	8	548	7.494E-58	2021
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9CZX0-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9CZX0-F1-model_v4 Elongator complex protein 3	0.373	559	341	1	559	2	546	2.044E-57	2009
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q1ZXC6-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q1ZXC6-F1-model_v4 Elongator complex protein 3	0.389	556	335	4	559	10	558	1.107E-57	2007
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q60LW7-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q60LW7-F1-model_v4 Elongator complex protein 3	0.389	559	331	1	559	1	542	4.292E-58	1996
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q2KJ61-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q2KJ61-F1-model_v4 Elongator complex protein 3	0.382	559	336	1	559	2	546	9.365E-58	1990
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5HZM6-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q5HZM6-F1-model_v4 Elongator complex protein 3	0.371	559	342	1	559	4	548	3.192E-57	1971
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-A0A1C7D1B7-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-A0A1C7D1B7-F1-model_v4 tRNA uridine(34) acetyltransferase	0.422	483	263	77	559	3	458	2.215E-52	1970
LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9VQZ6-F1-model_v4	LOKIASV2_4406_ESMFold_tRNA_uridine-34-_5-carboxymethylaminomethyl_modification_radical_SAM-GNAT_enzyme_Elp3	AF-Q9VQZ6-F1-model_v4 Elongator complex protein 3	0.373	555	339	4	558	7	547	5.271E-57	1965
