query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-A0LV30-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-A0LV30-F1-model_v4 Ribosome maturation factor RimP	0.148	27	22	111	137	128	154	4.178E+00	39
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P06582-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P06582-F1-model_v4 Heat shock protein hsp-16.2	0.115	26	22	111	136	72	97	8.690E+00	35
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q17QN4-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q17QN4-F1-model_v4 Sodium channel subunit beta-1	0.059	162	112	3	164	52	171	1.499E+00	31
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q25478-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q25478-F1-model_v4 Period circadian protein	0.060	33	30	108	140	87	119	7.881E+00	31
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q25020-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q25020-F1-model_v4 Period circadian protein	0.090	33	29	108	140	92	124	7.881E+00	31
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-B6YV04-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-B6YV04-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.068	144	129	1	144	1	139	3.437E+00	27
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q07699-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q07699-F1-model_v4 Sodium channel subunit beta-1	0.064	162	113	3	164	50	171	1.359E+00	27
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q4PPC4-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q4PPC4-F1-model_v4 Sodium channel subunit beta-1	0.065	159	110	6	164	53	171	1.574E+00	26
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5T0N5-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5T0N5-F1-model_v4 Formin-binding protein 1-like	0.141	309	253	141	449	58	352	7.565E-01	26
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-A5A6L6-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-A5A6L6-F1-model_v4 Sodium channel subunit beta-1	0.064	162	113	3	164	50	171	2.109E+00	25
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q00954-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q00954-F1-model_v4 Sodium channel subunit beta-1	0.059	159	111	6	164	53	171	2.325E+00	25
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P97952-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P97952-F1-model_v4 Sodium channel subunit beta-1	0.059	159	111	6	164	53	171	1.913E+00	25
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q2HWF0-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q2HWF0-F1-model_v4 Formin-binding protein 1-like	0.138	312	244	138	449	53	336	6.535E-01	25
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P53788-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P53788-F1-model_v4 Sodium channel subunit beta-1	0.053	159	112	6	164	53	171	2.325E+00	24
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q15642-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q15642-F1-model_v4 Cdc42-interacting protein 4	0.117	299	240	151	449	69	341	1.174E+00	24
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9SMX5-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9SMX5-F1-model_v4 ADP-ribosylation factor GTPase-activating protein AGD4	0.127	445	284	41	485	3	328	2.461E-01	24
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8TZQ6-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8TZQ6-F1-model_v4 S-adenosylmethionine decarboxylase proenzyme	0.056	144	129	1	144	2	139	6.808E+00	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q2KI11-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q2KI11-F1-model_v4 Sodium channel subunit beta-3	0.054	159	106	6	164	58	170	2.968E+00	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8K4Z4-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8K4Z4-F1-model_v4 Beta-2 adrenergic receptor	0.114	255	194	147	401	145	364	9.197E-01	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P43140-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P43140-F1-model_v4 Alpha-1A adrenergic receptor	0.115	420	291	120	449	5	424	1.294E+00	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-E1BK52-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-E1BK52-F1-model_v4 Serine/threonine-protein kinase 10	0.109	270	216	111	380	522	764	5.375E-01	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O54988-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O54988-F1-model_v4 STE20-like serine/threonine-protein kinase	0.117	270	214	111	380	787	1029	9.657E-01	23
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P34121-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P34121-F1-model_v4 Coactosin	0.088	68	57	98	165	46	109	5.333E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q7CKT7-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q7CKT7-F1-model_v4 Regulator of sigma D	0.099	178	147	202	379	5	168	4.606E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8BHK2-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8BHK2-F1-model_v4 Sodium channel subunit beta-3	0.054	159	106	6	164	58	170	3.437E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5ZKL7-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5ZKL7-F1-model_v4 Bridging integrator 2	0.137	310	266	141	449	6	315	2.849E-01	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P30974-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P30974-F1-model_v4 Tachykinin-like peptides receptor 86C	0.079	364	252	115	478	220	494	2.849E-01	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5RCJ1-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5RCJ1-F1-model_v4 Cdc42-interacting protein 4	0.118	299	240	151	449	69	341	1.822E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8CJ53-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8CJ53-F1-model_v4 Cdc42-interacting protein 4	0.123	299	253	151	449	69	357	1.574E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q55CK2-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q55CK2-F1-model_v4 Mental retardation GTPase activating protein homolog 2	0.106	301	243	149	449	86	358	1.735E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O94804-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O94804-F1-model_v4 Serine/threonine-protein kinase 10	0.109	270	216	111	380	524	766	5.119E-01	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-F1NBT0-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-F1NBT0-F1-model_v4 Serine/threonine-protein kinase 10	0.106	270	210	111	380	525	760	5.375E-01	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O08815-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O08815-F1-model_v4 STE20-like serine/threonine-protein kinase	0.101	269	223	111	379	788	1036	2.827E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O55092-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O55092-F1-model_v4 STE20-like serine/threonine-protein kinase	0.137	270	209	111	380	785	1027	1.174E+00	22
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9NY72-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9NY72-F1-model_v4 Sodium channel subunit beta-3	0.054	159	106	6	164	58	170	4.178E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9JK00-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9JK00-F1-model_v4 Sodium channel subunit beta-3	0.054	159	106	6	164	58	170	4.387E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5BLY4-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5BLY4-F1-model_v4 Icarapin-like	0.108	46	33	110	147	138	183	6.808E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P51665-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P51665-F1-model_v4 26S proteasome non-ATPase regulatory subunit 7	0.125	300	218	35	334	56	305	1.652E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P07550-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P07550-F1-model_v4 Beta-2 adrenergic receptor	0.126	303	227	147	449	145	405	1.065E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O94478-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O94478-F1-model_v4 Meiotically up-regulated gene 137 protein	0.132	390	259	83	472	24	322	9.657E-01	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O89016-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O89016-F1-model_v4 Lysosomal cobalamin transporter ABCD4	0.133	255	206	147	401	140	378	3.117E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q7SY52-F1-model_v4 Serine/threonine-protein kinase 10	0.104	270	217	111	380	556	798	8.341E-01	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9H2G2-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9H2G2-F1-model_v4 STE20-like serine/threonine-protein kinase	0.124	270	212	111	380	789	1031	1.822E+00	21
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8HXJ7-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8HXJ7-F1-model_v4 Sodium channel subunit beta-3	0.054	159	106	6	164	58	170	5.079E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q95MN7-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q95MN7-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.074	379	270	1	379	28	320	1.652E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q95MP0-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q95MP0-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.081	449	333	1	449	28	390	1.174E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q28044-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q28044-F1-model_v4 Beta-2 adrenergic receptor	0.125	304	227	147	450	145	404	1.294E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P50571-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P50571-F1-model_v4 Gamma-aminobutyric acid receptor subunit beta-1	0.146	152	128	298	449	279	429	5.333E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5U3Q6-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q5U3Q6-F1-model_v4 Cdc42-interacting protein 4 homolog	0.104	306	254	142	447	53	337	3.609E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8R511-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8R511-F1-model_v4 Formin-binding protein 1	0.089	307	248	143	449	57	329	2.215E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q55AP3-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q55AP3-F1-model_v4 Metabotropic glutamate receptor-like protein O	0.101	331	272	150	453	419	749	4.606E+00	20
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P80684-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P80684-F1-model_v4 Pupal cuticle protein C1B	0.051	39	32	110	148	57	91	9.581E+00	19
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9TST5-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9TST5-F1-model_v4 Beta-2 adrenergic receptor	0.103	303	229	147	449	145	400	1.574E+00	19
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P18762-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P18762-F1-model_v4 Beta-2 adrenergic receptor	0.115	303	219	147	449	145	393	1.574E+00	19
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q13255-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q13255-F1-model_v4 Metabotropic glutamate receptor 1	0.102	303	249	147	449	626	903	3.609E+00	19
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P23385-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P23385-F1-model_v4 Metabotropic glutamate receptor 1	0.091	303	252	147	449	626	903	2.442E+00	19
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6AYU3-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6AYU3-F1-model_v4 DnaJ homolog subfamily B member 6	0.112	218	170	281	473	4	221	3.437E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9NZN9-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9NZN9-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.077	379	270	1	379	28	320	2.692E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O15974-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O15974-F1-model_v4 Rhodopsin, G0-coupled	0.100	316	265	155	449	73	388	2.692E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9UKS6-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9UKS6-F1-model_v4 Protein kinase C and casein kinase substrate in neurons protein 3	0.082	330	292	154	472	76	405	1.499E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q99JB8-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q99JB8-F1-model_v4 Protein kinase C and casein kinase II substrate protein 3	0.088	336	302	141	472	70	405	1.065E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O13154-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-O13154-F1-model_v4 Protein kinase C and casein kinase substrate in neurons protein 2	0.111	354	284	154	473	78	431	2.325E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9DDA9-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9DDA9-F1-model_v4 Protein kinase C and casein kinase substrate in neurons protein 2	0.119	370	285	149	473	91	460	2.215E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P9WQ30-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P9WQ30-F1-model_v4 Uncharacterized protein MT1361	0.059	128	109	4	131	359	475	7.148E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6ZV50-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6ZV50-F1-model_v4 DNA-binding protein RFX8	0.098	372	319	152	506	176	547	3.273E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8XV41-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q8XV41-F1-model_v4 Thiol:disulfide interchange protein DsbD	0.066	308	279	61	360	97	404	2.442E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6GNV5-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6GNV5-F1-model_v4 Formin-binding protein 1 homolog	0.065	299	242	151	449	69	328	3.437E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9UU81-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9UU81-F1-model_v4 AP-1 complex subunit gamma-1	0.105	402	301	139	475	381	782	1.427E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9U4N3-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9U4N3-F1-model_v4 Coatomer subunit beta	0.094	361	307	115	475	518	857	2.215E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6IQ23-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q6IQ23-F1-model_v4 Pleckstrin homology domain-containing family A member 7	0.110	332	245	118	449	625	900	4.387E+00	18
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9H1Y3-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9H1Y3-F1-model_v4 Opsin-3	0.093	305	268	154	449	90	394	4.837E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P54833-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P54833-F1-model_v4 Beta-2 adrenergic receptor	0.115	303	232	147	449	145	407	3.117E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P35353-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P35353-F1-model_v4 Corticotropin-releasing factor receptor 1	0.089	257	229	150	401	157	413	5.079E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P10608-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P10608-F1-model_v4 Beta-2 adrenergic receptor	0.120	303	233	147	449	145	410	3.117E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P34998-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-P34998-F1-model_v4 Corticotropin-releasing factor receptor 1	0.065	294	247	137	401	149	442	7.506E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q60437-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q60437-F1-model_v4 Brain-specific angiogenesis inhibitor 1-associated protein 2	0.119	310	225	140	449	63	318	4.837E+00	17
LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9Y2X3-F1-model_v4	LOKIASV2_2813_ESMFold_hypothetical_protein	AF-Q9Y2X3-F1-model_v4 Nucleolar protein 58	0.121	341	263	150	449	136	476	3.437E+00	17
