query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q58793-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q58793-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ1398	0.189	232	154	20	251	196	386	2.407E-09	229
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P96683-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P96683-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdfF	0.241	86	63	176	261	4	87	9.417E-04	172
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q56405-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q56405-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC	0.244	93	67	175	264	25	117	1.944E-03	159
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O28889-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O28889-F1-model_v4 Uncharacterized protein AF_1382	0.175	88	71	175	262	2	88	1.316E-03	153
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P67732-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P67732-F1-model_v4 HTH-type transcriptional regulator CmtR	0.202	87	69	177	263	8	94	3.036E-03	153
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O34464-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O34464-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YceK	0.197	86	67	179	264	16	100	5.015E-03	152
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P77295-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P77295-F1-model_v4 Probable HTH-type transcriptional regulator YgaV	0.162	85	70	177	261	12	96	4.485E-03	151
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4 Transcriptional repressor SdpR	0.243	73	54	190	262	12	83	1.944E-03	150
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P30340-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P30340-F1-model_v4 Transcriptional repressor SmtB	0.195	85	65	178	262	38	119	2.429E-03	150
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P9WMI8-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P9WMI8-F1-model_v4 HTH-type transcriptional regulator CmtR	0.202	87	69	177	263	8	94	3.795E-03	149
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O31844-F1-model_v4 HTH-type transcriptional repressor CzrA	0.177	88	69	176	260	15	102	2.055E-03	146
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P9WMI9-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P9WMI9-F1-model_v4 HTH-type transcriptional regulator CmtR	0.206	90	68	177	263	5	94	2.569E-03	146
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q58948-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q58948-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ1553	0.227	79	59	185	263	3	79	8.282E-03	144
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O53838-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-O53838-F1-model_v4 HTH-type transcriptional regulator KmtR	0.172	91	71	176	262	11	101	3.036E-03	142
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P37374-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-P37374-F1-model_v4 Cadmium resistance transcriptional regulatory protein CadC homolog	0.186	90	71	175	262	26	115	8.756E-03	139
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q55940-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q55940-F1-model_v4 Transcriptional repressor SmtB homolog	0.148	92	74	175	262	38	129	3.589E-03	137
LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q92056-F1-model_v4	LOKIASV2_2380_ESMFold_hypothetical_protein	AF-Q92056-F1-model_v4 Acetylserotonin O-methyltransferase	0.117	68	59	185	252	25	92	2.259E-02	136
