query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9S7Q7-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9S7Q7-F1-model_v4 MADS-box protein FLOWERING LOCUS C	0.194	36	28	3	38	41	76	4.126E+00	36
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q683D7-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q683D7-F1-model_v4 Protein MADS AFFECTING FLOWERING 5	0.138	36	30	3	38	41	76	5.027E+00	35
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q42498-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q42498-F1-model_v4 MADS-box protein CMB2	0.166	36	28	3	37	41	76	3.387E+00	35
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9LSR7-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9LSR7-F1-model_v4 Agamous-like MADS-box protein AGL70	0.166	36	29	3	38	41	76	5.369E+00	34
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9FPN7-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9FPN7-F1-model_v4 Agamous-like MADS-box protein AGL31	0.166	36	29	3	38	41	76	6.125E+00	34
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9LLA7-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9LLA7-F1-model_v4 MADS-box protein AeAP3-2	0.170	41	32	3	42	16	56	2.969E+00	34
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q003J2-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q003J2-F1-model_v4 Agamous-like MADS-box protein TM6	0.222	36	26	3	37	41	76	3.864E+00	34
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-E0CPH4-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-E0CPH4-F1-model_v4 Agamous-like MADS-box protein AP3	0.166	36	28	3	37	41	76	3.617E+00	34
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-O42954-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-O42954-F1-model_v4 MADS-box transcription factor 1	0.116	42	36	3	44	51	92	4.407E+00	33
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P64526-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P64526-F1-model_v4 Protein YeeW	0.164	66	47	1	66	3	59	1.106E+00	32
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9AT76-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q9AT76-F1-model_v4 Agamous-like MADS-box protein AGL27	0.166	36	29	3	38	41	76	6.542E+00	32
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P35632-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P35632-F1-model_v4 Floral homeotic protein APETALA 3	0.131	38	32	3	40	41	78	4.707E+00	32
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q2QW55-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q2QW55-F1-model_v4 MADS-box transcription factor 33	0.121	41	35	3	43	41	81	5.027E+00	31
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P23706-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P23706-F1-model_v4 Floral homeotic protein DEFICIENS	0.166	36	28	3	37	41	76	5.027E+00	31
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P0C5B1-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P0C5B1-F1-model_v4 MADS-box transcription factor 14	0.200	35	24	3	37	41	71	6.125E+00	31
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P64527-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-P64527-F1-model_v4 Uncharacterized protein YeeW	0.144	66	52	1	66	1	62	1.262E+00	30
LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q8S151-F1-model_v4	LOKIASV2_2776_ESMFold_hypothetical_protein	AF-Q8S151-F1-model_v4 MADS-box transcription factor 32	0.111	35	29	3	37	41	74	7.970E+00	30
