query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4 CAAX prenyl protease 2 homolog	0.105	218	175	103	299	3	220	2.576E-01	67
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4 UPF0177 protein YbdJ	0.166	278	163	21	298	13	209	4.126E-01	56
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9CJB5-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9CJB5-F1-model_v4 UPF0177 protein YaiF	0.134	296	188	13	308	1	218	4.947E+00	44
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q93YR2-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q93YR2-F1-model_v4 Probable sodium/metabolite cotransporter BASS1, chloroplastic	0.100	322	274	1	305	67	388	1.256E+00	35
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9LMM6-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9LMM6-F1-model_v4 Protein BPS1, chloroplastic	0.102	318	272	1	304	8	325	6.898E-01	34
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-P49782-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-P49782-F1-model_v4 Stage III sporulation protein AE	0.136	311	262	3	306	86	396	1.556E+00	33
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q1EBV7-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q1EBV7-F1-model_v4 Sodium/pyruvate cotransporter BASS2, chloroplastic	0.142	313	261	1	305	79	391	7.199E-01	33
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q7NZV9-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q7NZV9-F1-model_v4 UPF0761 membrane protein CV_0810	0.106	292	250	1	292	1	281	6.066E-01	33
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q0CJ61-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q0CJ61-F1-model_v4 Efflux pump atB	0.129	395	265	1	305	35	429	1.429E+00	33
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9M0Z3-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q9M0Z3-F1-model_v4 K(+) efflux antiporter 3, chloroplastic	0.156	326	253	1	301	74	399	1.770E+00	33
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q61070-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q61070-F1-model_v4 Etoposide-induced protein 2.4	0.105	298	200	8	305	53	276	7.843E-01	32
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q08DE5-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q08DE5-F1-model_v4 Etoposide-induced protein 2.4 homolog	0.101	285	184	18	302	69	274	1.847E+00	29
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q4KM77-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q4KM77-F1-model_v4 Etoposide-induced protein 2.4 homolog	0.104	285	184	18	302	69	274	1.847E+00	29
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q5ZJZ4-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q5ZJZ4-F1-model_v4 Solute carrier family 35 member G2	0.126	309	227	1	309	79	339	2.192E+00	29
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q4WKX3-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-Q4WKX3-F1-model_v4 MFS-type transporter AFUA_1G00970	0.107	377	271	4	307	1	377	3.365E+00	29
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-P9WG89-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-P9WG89-F1-model_v4 Multidrug resistance protein B homolog	0.104	426	271	1	304	21	446	3.826E+00	29
LOKIASV2_2816_ESMFold_hypothetical_protein	AF-O14681-F1-model_v4	LOKIASV2_2816_ESMFold_hypothetical_protein	AF-O14681-F1-model_v4 Etoposide-induced protein 2.4 homolog	0.104	285	184	18	302	69	274	2.100E+00	28
