query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q8TII9-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q8TII9-F1-model_v4 V-type ATP synthase subunit D	0.237	212	158	1	212	1	208	9.028E-11	391
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A5UKB0-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A5UKB0-F1-model_v4 V-type ATP synthase subunit D	0.233	209	158	6	214	7	213	3.692E-11	388
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q58032-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q58032-F1-model_v4 V-type ATP synthase subunit D	0.251	215	157	6	220	2	211	1.960E-10	387
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6UP56-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6UP56-F1-model_v4 V-type ATP synthase subunit D	0.230	216	162	8	223	4	214	4.159E-11	383
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q60188-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q60188-F1-model_v4 V-type ATP synthase subunit D	0.239	208	154	1	208	1	204	1.960E-10	378
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6UT37-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6UT37-F1-model_v4 V-type ATP synthase subunit D	0.221	201	155	8	208	4	203	2.343E-10	376
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q12WK9-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q12WK9-F1-model_v4 V-type ATP synthase subunit D	0.222	204	156	6	209	4	205	3.557E-10	375
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A4FXD2-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A4FXD2-F1-model_v4 V-type ATP synthase subunit D	0.231	207	158	8	214	4	209	1.639E-10	374
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A4YI07-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A4YI07-F1-model_v4 V-type ATP synthase subunit D	0.264	211	153	1	211	1	209	1.017E-10	373
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6VFZ4-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A6VFZ4-F1-model_v4 V-type ATP synthase subunit D	0.233	216	161	8	223	4	214	1.739E-10	373
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A9AAQ2-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-A9AAQ2-F1-model_v4 V-type ATP synthase subunit D	0.229	216	162	8	223	4	214	1.846E-10	373
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q9HM63-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q9HM63-F1-model_v4 V-type ATP synthase subunit D	0.189	206	163	5	210	6	207	1.579E-09	372
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q97CP8-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q97CP8-F1-model_v4 V-type ATP synthase subunit D	0.210	203	156	8	210	3	201	8.194E-10	371
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q6LYE5-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-Q6LYE5-F1-model_v4 V-type ATP synthase subunit D	0.230	216	162	8	223	4	214	2.343E-10	362
LOKIASV2_3747_ESMFold_hypothetical_protein	AF-P62017-F1-model_v4	LOKIASV2_3747_ESMFold_hypothetical_protein	AF-P62017-F1-model_v4 V-type ATP synthase subunit D	0.266	215	156	1	215	1	213	2.080E-10	359
