query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P83094-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P83094-F1-model_v4 Stromal interaction molecule homolog	0.123	440	374	53	479	85	524	5.338E-01	20
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-E7EZG2-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-E7EZG2-F1-model_v4 Unconventional myosin-IXAa	0.124	266	177	176	441	952	1154	3.361E+00	20
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q0KI50-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q0KI50-F1-model_v4 Dystrophin, isoform D	0.130	508	387	1	508	740	1185	1.484E+00	17
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q4WSE8-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q4WSE8-F1-model_v4 Actin cytoskeleton-regulatory complex protein end3	0.127	441	348	1	441	1	400	3.537E+00	15
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q96DY2-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q96DY2-F1-model_v4 Dynein regulatory complex protein 10	0.118	424	343	85	508	38	427	4.806E+00	15
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P58951-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P58951-F1-model_v4 Putative gustatory receptor 22a	0.121	284	246	33	313	1	284	8.013E+00	14
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-A4FV45-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-A4FV45-F1-model_v4 Transmembrane protein 214	0.118	396	326	41	436	316	686	6.206E+00	14
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-O33600-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.136	489	395	14	502	251	708	2.233E+00	14
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q876G9-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q876G9-F1-model_v4 Myosin-2	0.123	500	336	9	508	711	1094	6.531E+00	14
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-C7IVR4-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-C7IVR4-F1-model_v4 Polyglutamine-repeat protein pqn-41	0.123	572	431	9	501	560	1131	7.234E+00	14
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P70302-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P70302-F1-model_v4 Stromal interaction molecule 1	0.126	461	364	39	499	9	425	8.433E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q6NUQ4-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q6NUQ4-F1-model_v4 Transmembrane protein 214	0.114	461	327	41	501	318	687	8.013E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q2KJC1-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q2KJC1-F1-model_v4 Cell division cycle 5-like protein	0.124	388	309	1	388	448	801	2.350E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q6CTI0-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q6CTI0-F1-model_v4 Eisosome protein 1	0.138	493	381	9	501	157	599	7.234E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-C5DGV3-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-C5DGV3-F1-model_v4 Eisosome protein 1	0.137	472	377	1	472	188	625	6.531E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P19524-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-P19524-F1-model_v4 Myosin-2	0.127	500	334	9	508	709	1092	9.341E+00	13
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-G5EF60-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-G5EF60-F1-model_v4 Stromal interaction molecule 1	0.123	419	353	64	482	1	404	7.614E+00	12
LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q96JP2-F1-model_v4	LOKIASV2_4229_ESMFold_hypothetical_protein	AF-Q96JP2-F1-model_v4 Unconventional myosin-XVB	0.116	360	309	1	350	90	449	8.013E+00	12
